0.00438408 , 9.36 , 80.3167 , -0.464025 , 0 , 124.325
0.0054388 , 7.61333 , 79.23 , -0.00879893 , 0 , 139.674
0.00335832 , 9.10333 , 80.5667 , -0.000907004 , 0 , 141.271
0.00372168 , 10.7933 , 81.6967 , -0.000492603 , 6.75693 , 128.972
0.00466904 , 12.56 , 82.68 , -0.000448376 , 11.1026 , 120.706
0.00429496 , 14.2433 , 83.7967 , -0.000468731 , 14.5099 , 116.822
0.0040724 , 15.98 , 84.8067 , -0.000497282 , 14.9338 , 112.99
0.00503712 , 17.6533 , 85.91 , -0.000527859 , 13.5063 , 108.715
0.0054072 , 19.1633 , 87.2333 , -0.000564396 , 10.7742 , 105.032
0.00338208 , 20.94 , 88.2267 , -0.000600547 , 7.02735 , 101.999
0.00450704 , 22.65 , 89.31 , -0.000638366 , 4.05031 , 99.8801
0.00483568 , 24.2367 , 90.5667 , -0.000677884 , 1.78459 , 98.7249
0.00464456 , 25.8867 , 91.7233 , -0.000713378 , 0.1021 , 98.0894
0.00492032 , 27.5967 , 92.81 , -0.000747055 , 0 , 97.8136
0.00418048 , 29.1733 , 94.0533 , -0.000776798 , 0 , 98.0738
0.00500296 , 30.75 , 95.3133 , -0.000808597 , 0 , 98.5284
0.00514664 , 32.2733 , 96.6167 , -0.000843525 , 0 , 99.2156
0.00568728 , 33.85 , 97.8533 , -0.000882447 , 0 , 99.9409
0.0046948 , 35.4133 , 99.15 , -0.000920177 , 0 , 100.896
0.00773848 , 36.85 , 100.563 , -0.000976056 , 0 , 101.851
0.00646448 , 38.36 , 101.897 , -0.00103477 , 0.100944 , 102.939
0.00567624 , 39.7433 , 103.357 , -0.00108945 , 0 , 104.217
0.00518848 , 41.3033 , 104.623 , -0.0011481 , 0 , 105.351
0.00558432 , 42.9367 , 105.797 , -0.0012182 , 0 , 106.396
0.00450776 , 44.2467 , 107.353 , -0.00129136 , 0 , 107.911
0.00526048 , 45.8367 , 108.64 , -0.00138026 , 0 , 109.11
0.00800088 , 47.3 , 110.003 , -0.00151202 , 1.04138 , 110.277
0.0094356 , 48.7533 , 111.403 , -0.00168473 , 2.25246 , 111.502
0 , 49.9567 , 113.01 , -0.0370488 , 0 , 111.94
0.00048824 , 51.19 , 114.59 , -0.0024752 , 0 , 121.406
0.00720112 , 52.5367 , 116.09 , -0.000855953 , 31.331 , 127.93
0.00675512 , 54.1033 , 117.387 , -0.000692099 , 29.0392 , 129.402
0.00619032 , 55.6667 , 118.683 , -0.000677407 , 18.4053 , 131.305
0.00405848 , 57.3233 , 119.84 , -0.000734597 , 11.5727 , 133.455
0.00283264 , 58.73 , 121.313 , -0.000855953 , 7.1269 , 134.579
0.0035196 , 59.9867 , 122.887 , -0.00103545 , 3.90098 , 134.646
0.00418824 , 61.35 , 124.35 , -0.00126591 , 1.41266 , 134.293
0.00375752 , 62.5667 , 125.97 , -0.00153509 , 0 , 134.33
0.00412768 , 63.8267 , 127.607 , -0.00185317 , 0 , 134.702
0.0038868 , 65.1267 , 129.14 , -0.00223035 , 0 , 135.296
0.00279832 , 66.4867 , 130.673 , -0.00266346 , 0 , 136.172
0.00304792 , 67.7133 , 132.27 , -0.00319162 , 0 , 137.248
0.00358472 , 68.9533 , 133.863 , -0.00386852 , 0 , 138.433
0.0028568 , 70.4733 , 135.197 , -0.00470778 , 0 , 139.524
0.00377528 , 71.8533 , 136.667 , -0.00582808 , 0 , 140.811
0.0030868 , 73.6533 , 137.59 , -0.00729758 , 0 , 141.749
0.00306224 , 75.64 , 137.28 , -0.00926596 , 0 , 141.584
0.00366408 , 77.3467 , 136.227 , -0.0120294 , 0 , 140.791
0.00277776 , 78.46 , 134.547 , -0.0156947 , 0 , 139.525
0.0029732 , 79.6433 , 132.933 , -0.0207079 , 0 , 138.507
0.00314424 , 80.9733 , 131.407 , -0.0276789 , 0 , 137.842
0.00343808 , 81.9667 , 129.647 , -0.0371836 , 0 , 137.193
0.00345448 , 83.2933 , 128.147 , -0.0498198 , 0 , 137.151
0.0038032 , 84.2433 , 126.343 , -0.0658486 , 0 , 137.061
0.00331168 , 85.43 , 124.71 , -0.0844342 , 0 , 137.411
0.0048748 , 86.4967 , 123 , -0.105954 , 0 , 137.714
0.00368152 , 87.8967 , 121.473 , -0.126821 , 0 , 138.173
0.00373336 , 89.2567 , 119.97 , -0.145106 , 0 , 138.301
0.00312032 , 90.8167 , 118.677 , -0.158915 , 0 , 138.107
0.0027568 , 92.26 , 117.213 , -0.167312 , 0 , 136.973
0.0031548 , 93.73 , 115.787 , -0.171849 , 0 , 135.04
0.00266592 , 95.11 , 114.283 , -0.172107 , 0 , 132.275
0.00283176 , 96.4633 , 112.77 , -0.169758 , 0 , 128.937
0.00235 , 97.8167 , 111.283 , -0.16522 , 0 , 125.35
0.0038312 , 99.0633 , 109.697 , -0.162234 , 0 , 121.599
0.00266296 , 100.543 , 108.267 , -0.158495 , 0 , 118.259
0.00363552 , 102.03 , 106.853 , -0.156706 , 0 , 115.256
0.0031796 , 103.683 , 105.7 , -0.156115 , 0 , 112.945
0.00208688 , 105.21 , 104.39 , -0.155082 , 0 , 110.903
0.00228976 , 106.94 , 103.277 , -0.155589 , 0 , 109.436
0.00217896 , 108.513 , 101.987 , -0.157488 , 0 , 108.099
0.00230544 , 110.013 , 100.663 , -0.160782 , 0 , 106.99
0.00251928 , 111.697 , 99.57 , -0.165788 , 0 , 106.347
0.00426072 , 113.41 , 98.5167 , -0.174958 , 0 , 105.873
0.00565344 , 115.06 , 97.3 , -0.188275 , 0 , 105.367
0.0042512 , 116.767 , 96.1867 , -0.200055 , 0 , 105.208
0.00438104 , 118.527 , 95.1267 , -0.210823 , 0 , 105.276
0.00458032 , 120.277 , 94.13 , -0.220967 , 0 , 105.532
0.00431576 , 121.92 , 92.9433 , -0.229047 , 0 , 105.709
0.00497624 , 123.533 , 91.7567 , -0.23672 , 0 , 105.96
0.00352408 , 125.163 , 90.5667 , -0.239985 , 0 , 106.342
0.00454416 , 126.86 , 89.44 , -0.243736 , 0 , 106.816
0.00271464 , 128.61 , 88.4 , -0.243601 , 0 , 107.439
