0.00483048 , 9.3 , 62.08 , -0.43943 , 0 , 61.2429
0.0052256 , 8.76 , 60.06 , -0.0109271 , 0 , 88.4755
0.00857368 , 9.66667 , 58.2667 , -0.00128964 , 0 , 97.9056
0 , 10.8667 , 56.4933 , -0.0197914 , 0 , 62.286
0.00486208 , 12.4533 , 55.27 , -0.000904202 , 18.6537 , 77.0108
0.00635848 , 14.4 , 54.74 , -0.000316113 , 57.2687 , 80.5728
0.0073748 , 16.37 , 54.31 , -0.000261724 , 37.0945 , 75.5037
0.00714792 , 18.39 , 54.08 , -0.000244111 , 21.2284 , 72.5359
0.0063492 , 20.38 , 53.7733 , -0.000250012 , 14.8809 , 70.4671
0.00498352 , 22.39 , 53.5667 , -0.000274897 , 11.633 , 67.7276
0.00519896 , 24.3833 , 53.3067 , -0.000309885 , 9.42344 , 64.4546
0.00534096 , 26.38 , 53.05 , -0.000349075 , 7.84593 , 61.3911
0.00528 , 28.3867 , 52.9367 , -0.000388175 , 6.82881 , 58.9582
0.00552824 , 30.42 , 52.88 , -0.000426352 , 6.42281 , 57.0566
0.00587728 , 32.4167 , 53.0033 , -0.000463992 , 6.40745 , 55.732
0.00506432 , 34.44 , 53.19 , -0.000498593 , 6.29452 , 54.8434
0.00666944 , 36.4467 , 53.5033 , -0.000535876 , 6.8714 , 54.2196
0.00493592 , 38.4633 , 53.69 , -0.000569969 , 6.86349 , 53.7775
0.00520664 , 40.4667 , 53.8967 , -0.000603259 , 7.02275 , 53.444
0.0054868 , 42.45 , 54.1833 , -0.00064072 , 7.43661 , 53.2802
0.006232 , 44.4 , 54.64 , -0.000683844 , 8.00221 , 53.3348
0.00591232 , 46.4067 , 54.99 , -0.000730366 , 8.37378 , 53.377
0.00652904 , 48.34 , 55.5667 , -0.00078401 , 8.76788 , 53.6601
0.00473256 , 50.27 , 56.1067 , -0.00083673 , 8.50414 , 54.0593
0.00586688 , 52.18 , 56.79 , -0.000900418 , 8.69389 , 54.5311
0.00532448 , 54.0933 , 57.5233 , -0.000974178 , 8.78876 , 55.1326
0.00580768 , 56.0167 , 58.0867 , -0.00106087 , 8.96716 , 55.5415
0.00536912 , 57.8333 , 59.0433 , -0.00116134 , 8.86459 , 56.3953
0.0062208 , 59.69 , 59.86 , -0.00128534 , 9.02268 , 57.0624
0.00642128 , 61.5667 , 60.6367 , -0.00143728 , 9.15105 , 57.7129
0.00569376 , 63.38 , 61.54 , -0.00161147 , 8.73561 , 58.5399
0.00590672 , 65.1633 , 62.5067 , -0.00182366 , 8.32035 , 59.4046
0.00543552 , 66.93 , 63.5567 , -0.00207952 , 7.70093 , 60.3883
0.00492192 , 68.6433 , 64.6333 , -0.00238642 , 6.79357 , 61.4131
0.00515464 , 70.3567 , 65.7167 , -0.0027774 , 5.99373 , 62.4325
0.00530768 , 71.99 , 66.8767 , -0.00328565 , 5.10978 , 63.5455
0.0042804 , 73.6067 , 68.0567 , -0.0039193 , 3.58105 , 64.7537
0.0048212 , 75.22 , 69.2967 , -0.00477961 , 2.12083 , 66.0202
0.00448704 , 76.8067 , 70.52 , -0.00595537 , 0.323848 , 67.3695
0.00436392 , 78.36 , 71.8133 , -0.00760299 , 0 , 68.8815
0.00381592 , 79.94 , 73.0567 , -0.00995606 , 0 , 70.5097
0.00448632 , 81.4867 , 74.4067 , -0.013564 , 0 , 72.4124
0.00475624 , 82.9467 , 75.8167 , -0.01926 , 0 , 74.67
