0.0007932 , 242.643 , 97.1267 , -0.0689958 , 0 , 145.507
0.00286864 , 241.223 , 98.5367 , -0.0752587 , 0 , 147.182
0.00146832 , 239.877 , 100.023 , -0.0812766 , 0 , 149.214
0.00273776 , 238.057 , 100.853 , -0.0868121 , 0 , 150.751
0.00282792 , 237.607 , 102.807 , -0.0924522 , 0 , 153.644
0.00207848 , 236.027 , 104.05 , -0.0954334 , 0 , 155.584
0.00346224 , 234.143 , 104.73 , -0.0971997 , 0 , 156.823
0.00172312 , 232.52 , 105.91 , -0.0957295 , 0 , 158.45
0.00198344 , 231.473 , 107.653 , -0.0936839 , 0 , 160.31
0.00299576 , 229.833 , 108.83 , -0.0929375 , 0 , 161.198
0.00227128 , 228.767 , 110.54 , -0.0930477 , 0 , 162.453
0.00401104 , 227.083 , 111.637 , -0.0956781 , 0 , 162.836
0.00208712 , 225.14 , 112.163 , -0.0966344 , 0 , 162.715
0.00220008 , 223.58 , 113.443 , -0.0969754 , 0 , 163.195
0.0028612 , 222.83 , 115.387 , -0.0989429 , 0 , 163.919
0.00310536 , 221.297 , 116.677 , -0.101488 , 0 , 163.281
0.00250264 , 220.083 , 118.28 , -0.103522 , 0 , 162.377
0.00429312 , 218.71 , 119.787 , -0.107499 , 0 , 160.45
0.00242088 , 217.247 , 121.15 , -0.109316 , 0 , 157.409
0.00190728 , 216.04 , 122.76 , -0.109205 , 0 , 153.465
0.0023392 , 214.993 , 124.513 , -0.109237 , 0 , 148.455
0.00302424 , 213.807 , 126.147 , -0.110282 , 0 , 142.359
0.0019412 , 212.18 , 127.313 , -0.109548 , 0 , 135.684
0.0022424 , 210.917 , 128.89 , -0.10858 , 0 , 129.985
0.00165072 , 209.337 , 130.12 , -0.106626 , 0 , 124.969
0.0018428 , 207.923 , 131.55 , -0.104853 , 0 , 121.279
0.00212296 , 206.187 , 132.587 , -0.103586 , 0 , 118.249
0.00245096 , 205.37 , 134.427 , -0.104123 , 0 , 116.868
0.00214336 , 204.65 , 136.303 , -0.105806 , 0 , 116.086
0.00202544 , 203.427 , 137.893 , -0.107802 , 0 , 115.38
0.00172472 , 201.847 , 139.123 , -0.10914 , 0 , 114.644
0.00156792 , 199.82 , 139.177 , -0.108927 , 0 , 113.139
0.00250496 , 198.83 , 137.427 , -0.109005 , 0 , 110.549
0.00192368 , 198.073 , 135.55 , -0.108513 , 0 , 108.541
0.0038432 , 197.253 , 133.72 , -0.110236 , 0 , 106.867
0.0044128 , 196.82 , 131.76 , -0.113717 , 0 , 105.51
0.00204984 , 195.533 , 130.197 , -0.113772 , 0 , 104.988
0.00183816 , 194.447 , 128.513 , -0.111832 , 0 , 104.646
0.00265248 , 193.763 , 126.63 , -0.110579 , 0 , 104.313
0.0024 , 192.803 , 124.857 , -0.109216 , 0 , 104.222
0.00235576 , 191.617 , 123.247 , -0.107651 , 0 , 104.374
0.00255256 , 190.183 , 121.823 , -0.106248 , 0 , 104.754
0.00267504 , 188.987 , 120.183 , -0.105178 , 0 , 105.021
0.00290272 , 187.87 , 118.503 , -0.104583 , 0 , 105.305
0.00321264 , 186.72 , 116.867 , -0.104477 , 0 , 105.649
0.00483408 , 185.62 , 115.193 , -0.106295 , 0 , 105.859
0.00509024 , 184.157 , 113.767 , -0.108396 , 0 , 106.273
0.00492672 , 182.827 , 112.263 , -0.10943 , 0 , 106.662
0.00477712 , 181.393 , 110.867 , -0.10895 , 0 , 107.177
0.00394024 , 180.187 , 109.237 , -0.106321 , 0 , 107.567
0.00354544 , 178.903 , 107.697 , -0.102302 , 0 , 108.019
0.0026808 , 177.61 , 106.107 , -0.0971627 , 0 , 108.43
0.00353568 , 176.32 , 104.547 , -0.0932875 , 0 , 108.716
0.00251184 , 174.847 , 103.19 , -0.0894892 , 0 , 109.188
0.00283608 , 173.463 , 101.743 , -0.0867023 , 0 , 109.474
0.0035028 , 172.243 , 100.113 , -0.0855749 , 0 , 109.537
0.00369064 , 170.843 , 98.6433 , -0.0854133 , 0 , 109.677
0.00384272 , 169.453 , 97.17 , -0.0856307 , 0 , 109.764
0.0040852 , 168.117 , 95.6633 , -0.0859388 , 0 , 109.787
0.00331456 , 166.653 , 94.2767 , -0.0850784 , 0 , 109.922
0.00375304 , 165.193 , 92.82 , -0.0837793 , 0 , 109.883
0.00310904 , 163.797 , 91.3467 , -0.0815277 , 0 , 109.804
0.00293328 , 162.307 , 89.9033 , -0.0786714 , 0 , 109.64
0.00373272 , 160.79 , 88.5767 , -0.0764423 , 0 , 109.432
0.00345928 , 159.293 , 87.21 , -0.0743453 , 0 , 109.11
0.00401696 , 157.803 , 85.81 , -0.072836 , 0 , 108.646
0.00396488 , 156.14 , 84.6367 , -0.0715272 , 0 , 108.341
0.00378344 , 154.64 , 83.3067 , -0.0701184 , 0 , 107.856
0.00361496 , 153.033 , 82.0433 , -0.0684886 , 0 , 107.389
0.00366736 , 151.42 , 80.7767 , -0.066772 , 0 , 106.848
0.0039052 , 149.903 , 79.4233 , -0.0651929 , 0 , 106.145
0.00363776 , 148.28 , 78.2 , -0.0634302 , 0 , 105.495
0.00388736 , 146.633 , 77.0433 , -0.0617439 , 0 , 104.818
0.00380264 , 145 , 75.8733 , -0.0600389 , 0 , 104.069
0.00406576 , 143.437 , 74.5867 , -0.0584953 , 0 , 103.129
0.00385992 , 141.77 , 73.4767 , -0.0568756 , 0 , 102.296
0.00436624 , 140.163 , 72.2633 , -0.0555094 , 0 , 101.273
0.00442416 , 138.313 , 71.3433 , -0.0541875 , 0 , 100.446
0.00424872 , 136.533 , 70.32 , -0.052653 , 0 , 99.4676
0.00408176 , 134.82 , 69.2733 , -0.0509074 , 0 , 98.4343
