0.00387088 , 21.9767 , 88.9267 , -0.10876 , 0 , 159.408
0.0034384 , 23.8233 , 87.9067 , -0.000989497 , 0 , 160.68
0.0038124 , 25.78 , 87.3733 , -9.53376e-05 , 36.5704 , 154.005
0.00296832 , 27.7133 , 86.8033 , -6.44922e-05 , 25.0929 , 140.591
0.00337776 , 31.5033 , 85.41 , -6.68168e-05 , 14.5835 , 130.141
0.00323432 , 33.47 , 84.82 , -7.56979e-05 , 8.79936 , 125.515
0.00317344 , 35.4967 , 84.9467 , -9.17017e-05 , 4.36106 , 122.138
0.003304 , 37.5367 , 85.1033 , -0.000113696 , 0.235348 , 118.153
0.00304448 , 39.59 , 85.3667 , -0.000139832 , 0 , 114.184
0.0034268 , 41.5867 , 85.66 , -0.000169218 , 0 , 110.573
0.00283368 , 43.5467 , 86.12 , -0.000201494 , 0 , 107.643
0.00340848 , 45.5567 , 86.48 , -0.000236809 , 0 , 105.056
0.00352056 , 47.49 , 87.06 , -0.000276059 , 0 , 103.117
0.00324704 , 49.41 , 87.6367 , -0.000318021 , 0 , 101.551
0.00282456 , 51.2867 , 88.4667 , -0.000362456 , 0 , 100.589
0.00227992 , 53.17 , 89.26 , -0.000408888 , 0 , 99.8873
0.003424 , 54.9867 , 90.0967 , -0.000460923 , 0 , 99.3938
0.00307608 , 56.7567 , 91.0467 , -0.000517726 , 0 , 99.2273
0.00271784 , 58.5067 , 92.0933 , -0.000577152 , 0 , 99.33
0.0031624 , 60.3 , 93.0567 , -0.000643283 , 0 , 99.4542
0.00307376 , 62.05 , 94.0933 , -0.000716895 , 0 , 99.7646
0.00385384 , 63.6567 , 95.2867 , -0.000801951 , 0 , 100.27
0.00344896 , 65.3567 , 96.38 , -0.000897259 , 0 , 100.774
0.00380456 , 66.9867 , 97.5633 , -0.00100663 , 0 , 101.404
0.0026956 , 68.5867 , 98.7967 , -0.00112662 , 0 , 102.196
0.00303328 , 70.1667 , 100.037 , -0.0012663 , 0 , 103.001
0.00302792 , 71.7567 , 101.263 , -0.00143453 , 0 , 103.83
0.00286968 , 73.2533 , 102.6 , -0.00163406 , 0 , 104.796
0.00264136 , 74.78 , 103.92 , -0.0018732 , 0 , 105.783
0.00306504 , 76.21 , 105.37 , -0.00217366 , 0 , 106.901
0.0027768 , 77.74 , 106.723 , -0.00254738 , 0 , 107.974
