0.00413448 , 41.0767 , 62.73 , -0.00404587 , 0 , 56.0726
0.00387984 , 42.8467 , 61.7833 , -0.000205278 , 0 , 88.2171
0.00507336 , 44.8467 , 61.8333 , -4.99189e-05 , 24.4734 , 112.124
0.0035604 , 46.8467 , 61.97 , -3.36766e-05 , 19.8762 , 115.787
0.00489472 , 48.8567 , 61.6333 , -2.97129e-05 , 6.29534 , 113.439
0.00429976 , 50.8667 , 61.37 , -2.88188e-05 , 0 , 111.487
0.00366432 , 52.8533 , 61.0267 , -2.95341e-05 , 0 , 109.393
0.00523232 , 54.8867 , 61.17 , -3.14116e-05 , 0 , 107.544
0.00436712 , 56.8767 , 61.3933 , -3.40641e-05 , 0 , 105.674
0.00404496 , 58.87 , 61.6967 , -3.71039e-05 , 0 , 103.954
0.00429616 , 60.8867 , 61.95 , -4.07696e-05 , 0 , 102.278
0.00375912 , 62.8933 , 62.3233 , -4.51505e-05 , 0 , 100.774
0.0041972 , 64.8867 , 62.66 , -5.03957e-05 , 0 , 99.2378
0.00427688 , 66.8667 , 63.0433 , -5.68628e-05 , 0 , 97.7314
0.0039868 , 68.8867 , 63.4533 , -6.45816e-05 , 0 , 96.2293
0.00405696 , 70.86 , 63.8533 , -7.39098e-05 , 0 , 94.6893
0.0031664 , 72.81 , 64.4267 , -8.5026e-05 , 0 , 93.3253
0.00466224 , 74.7633 , 64.92 , -9.89139e-05 , 0.791951 , 91.7998
0.00424888 , 76.7467 , 65.4067 , -0.000116348 , 1.60856 , 90.238
0.00393664 , 78.69 , 65.96 , -0.000137031 , 2.17857 , 88.7467
0.00404424 , 80.5867 , 66.6767 , -0.000162452 , 2.74613 , 87.4421
0.00367608 , 82.4967 , 67.3033 , -0.000193387 , 3.09837 , 86.0851
0.00395272 , 84.39 , 68 , -0.000231326 , 3.50616 , 84.8373
0.00411568 , 86.3367 , 68.5833 , -0.000278324 , 3.85692 , 83.5323
0.00358824 , 88.2 , 69.3333 , -0.000335127 , 3.72987 , 82.5075
0.00341128 , 90.08 , 70.14 , -0.000403881 , 3.52493 , 81.6572
0.00405672 , 91.92 , 70.9433 , -0.000490248 , 3.49344 , 80.8816
0.00359536 , 93.76 , 71.7533 , -0.000596642 , 2.99634 , 80.2467
0.00434656 , 95.5867 , 72.6233 , -0.000731409 , 2.68577 , 79.7497
0.00261144 , 97.39 , 73.5433 , -0.000893563 , 1.33839 , 79.5091
0.00445664 , 99.24 , 74.4433 , -0.00110766 , 1.00889 , 79.2574
0.00292472 , 101.117 , 75.16 , -0.00137928 , 0 , 78.9954
0.00337864 , 102.967 , 76.0933 , -0.00173137 , 0 , 79.0064
0.00343192 , 104.753 , 77.0467 , -0.00220743 , 0 , 79.1226
0.00369088 , 106.497 , 78.07 , -0.00285587 , 0 , 79.3644
0.00382984 , 108.297 , 78.9433 , -0.00375089 , 0 , 79.545
0.00387616 , 110.033 , 79.9867 , -0.00499022 , 0 , 80.0044
0.0033428 , 111.723 , 81.0633 , -0.00666612 , 0 , 80.6559
0.00379928 , 113.437 , 82.1833 , -0.00896099 , 0 , 81.4943
0.00288712 , 115.237 , 83.15 , -0.011922 , 0 , 82.4283
0.0031892 , 116.963 , 84.2 , -0.0156555 , 0 , 83.6537
0.00351048 , 118.707 , 85.2133 , -0.0202278 , 0 , 85.0965
0.00384856 , 120.303 , 86.43 , -0.0254985 , 0 , 86.9809
0.00341616 , 121.97 , 87.59 , -0.0309585 , 0 , 89.1367
0.0031604 , 123.693 , 88.6233 , -0.0361119 , 0 , 91.4823
0.00327272 , 125.32 , 89.8367 , -0.0407712 , 0 , 94.2193
0.00339928 , 126.97 , 91.0167 , -0.0448555 , 0 , 97.0218
0.00298112 , 128.573 , 92.2967 , -0.0481372 , 0 , 99.959
0.00341168 , 130.273 , 93.36 , -0.0511115 , 0 , 102.618
0.00308936 , 131.92 , 94.6 , -0.0538413 , 0 , 105.361
0.00269344 , 133.583 , 95.7867 , -0.056324 , 0 , 107.924
0.00218264 , 135.19 , 97.0133 , -0.058623 , 0 , 110.407
0.00335784 , 136.75 , 98.2767 , -0.0618688 , 0 , 112.675
0.0037636 , 138.27 , 99.6133 , -0.0660615 , 0 , 114.796
0.00286392 , 139.793 , 100.92 , -0.0699755 , 0 , 116.8
0.00330576 , 141.363 , 102.197 , -0.0740579 , 0 , 118.7
0.00352544 , 143.043 , 103.36 , -0.0784681 , 0 , 120.425
0.003124 , 144.56 , 104.683 , -0.0824538 , 0 , 122.216
0.002552 , 146.167 , 105.93 , -0.085536 , 0 , 123.918
0.00361752 , 147.813 , 107.143 , -0.0891741 , 0 , 125.487
0.00302728 , 149.313 , 108.5 , -0.092377 , 0 , 127.153
0.0030568 , 150.91 , 109.827 , -0.0952575 , 0 , 128.737
0.00308384 , 152.263 , 111.333 , -0.0979688 , 0 , 130.447
0.00284496 , 153.923 , 112.557 , -0.100446 , 0 , 131.867
0.00308848 , 155.373 , 113.963 , -0.103143 , 0 , 133.349
0.0022996 , 156.813 , 115.383 , -0.105117 , 0 , 134.77
0.00263744 , 158.237 , 116.837 , -0.107328 , 0 , 136.045
0.0030244 , 159.77 , 118.19 , -0.110387 , 0 , 137.019
0.00313392 , 161.187 , 119.633 , -0.113975 , 0 , 137.804
0.00290296 , 162.52 , 121.127 , -0.117385 , 0 , 138.365
0.00251584 , 163.787 , 122.697 , -0.120078 , 0 , 138.716
0.0025756 , 165.133 , 124.257 , -0.122562 , 0 , 138.731
0.00284984 , 166.493 , 125.753 , -0.125351 , 0 , 138.327
0.00294128 , 167.763 , 127.35 , -0.128297 , 0 , 137.687
0.00217952 , 169.13 , 128.897 , -0.130181 , 0 , 136.821
0.00261712 , 170.443 , 130.407 , -0.13235 , 0 , 135.747
