0.00325992 , 298.71 , 65.1833 , -0.00203013 , 147.018 , 80.2823
0.0033224 , 296.793 , 65.8167 , -0.00903609 , 90.6143 , 88.4407
0.00333296 , 295.027 , 66.7967 , -0.0497668 , 44.0927 , 98.8656
0.0030476 , 293.287 , 67.7833 , -0.290062 , 15.6108 , 98.3996
0.00518616 , 291.553 , 68.8267 , -0.798579 , 0 , 103.116
0.00532976 , 289.84 , 69.87 , -0.977631 , 0 , 126.851
0.00815088 , 288.487 , 71.38 , -0.998447 , 0 , 174.53
0.00967168 , 286.943 , 72.6633 , -0.999933 , 0 , 229.278
0.010534 , 285.077 , 73.43 , -0.999996 , 0 , 240
0 , 283.563 , 74.7567 , -0.347922 , 0 , 118.733
0.00521344 , 282.123 , 76.1667 , -0.23683 , 0 , 119.068
0.00330856 , 280.503 , 77.3433 , -0.11362 , 0 , 111.062
0.00357648 , 278.947 , 78.6 , -0.0398205 , 0 , 100.35
0.00319152 , 277.61 , 80.1033 , -0.0125504 , 0 , 92.5987
0.00212352 , 275.99 , 81.2933 , -0.00591239 , 14.3144 , 89.2034
0.00246272 , 274.157 , 82.1167 , -0.00526994 , 16.6399 , 91.3377
0.00333144 , 272.39 , 83.06 , -0.00747359 , 11.2587 , 96.8496
0.00339288 , 271.267 , 84.7267 , -0.0135385 , 6.66123 , 101.979
0.00228712 , 269.353 , 85.3333 , -0.0254243 , 2.05942 , 105.562
0.00338416 , 267.64 , 86.3833 , -0.0449679 , 0 , 110.868
0.00323832 , 266.243 , 87.8333 , -0.0701263 , 0 , 118.084
0.00328608 , 264.923 , 89.35 , -0.0938845 , 0 , 125.849
0.00213904 , 263.71 , 90.9567 , -0.106787 , 0 , 133.138
0.00232856 , 261.887 , 91.8233 , -0.10624 , 0 , 138.122
0.00371096 , 261.617 , 93.8167 , -0.10111 , 0 , 142.581
0.00316008 , 259.977 , 94.97 , -0.0935716 , 0 , 144.701
0.00224864 , 258.247 , 95.9833 , -0.0857789 , 0 , 146.468
0.00263448 , 256.703 , 97.29 , -0.0810993 , 0 , 148.704
0.00313208 , 255.177 , 98.5867 , -0.0803311 , 0 , 151.002
0.00353696 , 253.57 , 99.82 , -0.0826702 , 0 , 153.304
0.00313512 , 252.003 , 101.073 , -0.0862788 , 0 , 155.833
0.00271184 , 250.46 , 102.353 , -0.0897486 , 0 , 158.49
0.00181576 , 249.437 , 104.073 , -0.0922019 , 0 , 161.524
0.00263824 , 248.083 , 105.547 , -0.094721 , 0 , 163.873
0.00355312 , 247.263 , 107.38 , -0.09896 , 0 , 166.212
0.00256744 , 245.29 , 107.773 , -0.101093 , 0 , 166.816
0.0015172 , 244.037 , 109.353 , -0.100917 , 0 , 168.538
0.0025048 , 242.427 , 110.54 , -0.100768 , 0 , 169.383
0.0036672 , 241.263 , 112.177 , -0.102848 , 0 , 170.155
0.002788 , 239.777 , 113.523 , -0.104568 , 0 , 170.155
0.00247728 , 238.313 , 114.917 , -0.105571 , 0 , 169.799
0.00285776 , 237.253 , 116.623 , -0.107464 , 0 , 169.059
0.00297792 , 235.94 , 118.16 , -0.109935 , 0 , 166.96
