0.00620128 , 293.983 , 75.01 , -0.00210133 , 145.093 , 89.7918
0.00405752 , 292.543 , 76.4133 , -0.00922537 , 89.3357 , 98.8267
0.00571992 , 290.837 , 77.5233 , -0.0502945 , 42.651 , 109.496
0.00542536 , 289.383 , 78.9333 , -0.29075 , 13.7649 , 109.404
0.00422672 , 287.96 , 80.34 , -0.788822 , 0 , 113.566
0.00457152 , 286.15 , 81.21 , -0.973857 , 0 , 134.664
0.00506576 , 284.6 , 82.5033 , -0.997844 , 0 , 178.724
0.00776744 , 283.837 , 84.36 , -0.999892 , 0 , 231.86
0.00959152 , 281.903 , 84.9567 , -0.999994 , 0 , 240
0 , 280.177 , 85.9767 , -0.3474 , 0 , 126.97
0.00406016 , 278.71 , 87.3533 , -0.22554 , 0 , 126.365
0.00340496 , 277.667 , 89.0733 , -0.103336 , 0 , 118.469
0.00158528 , 275.953 , 90.1233 , -0.0339715 , 0 , 106.665
0.00285864 , 275.26 , 92 , -0.0107428 , 0 , 99.2668
0.00343008 , 273.707 , 93.2633 , -0.00553542 , 14.1725 , 97.4723
0.0030056 , 272.517 , 94.8833 , -0.00546324 , 16.8536 , 101.16
0.00231768 , 270.677 , 95.6833 , -0.00808141 , 10.0027 , 106.664
0.00351688 , 269.343 , 97.1833 , -0.0149857 , 4.73951 , 112.05
0.003582 , 267.513 , 98.0367 , -0.029172 , 0.33685 , 116.205
0.00294928 , 266.433 , 99.7333 , -0.052348 , 0 , 122.395
0.00281792 , 264.467 , 100.207 , -0.0800878 , 0 , 128.744
0.00295688 , 263.563 , 102 , -0.104474 , 0 , 137.027
0.00257528 , 261.97 , 103.217 , -0.115778 , 0 , 143.708
0.00217744 , 261.29 , 105.1 , -0.113665 , 0 , 149.412
0.00199536 , 259.373 , 105.68 , -0.102314 , 0 , 151.828
0.00358488 , 257.84 , 106.977 , -0.0921786 , 0 , 153.729
0.0021668 , 256.963 , 108.78 , -0.0851905 , 0 , 155.77
0.0029748 , 255.31 , 109.91 , -0.0829378 , 0 , 157.192
0.0025728 , 254.823 , 111.873 , -0.0857332 , 0 , 160.058
0.00271408 , 252.963 , 112.64 , -0.0911398 , 0 , 161.781
0.00227568 , 251.577 , 114.093 , -0.0973904 , 0 , 164.44
0.0023648 , 250.29 , 115.633 , -0.103536 , 0 , 167.027
0.00316432 , 249.677 , 117.55 , -0.110716 , 0 , 169.621
0.00237192 , 249.777 , 119.55 , -0.117777 , 0 , 171.817
0.0027736 , 248.107 , 118.437 , -0.122125 , 0 , 170.214
0.00252008 , 247.133 , 120.207 , -0.125182 , 0 , 170.573
0.00291944 , 246.07 , 121.92 , -0.127884 , 0 , 169.066
0.00182712 , 244.117 , 122.463 , -0.126767 , 0 , 164.387
0.00256136 , 242.897 , 124.057 , -0.125895 , 0 , 158.423
0.00208456 , 241.763 , 125.71 , -0.125102 , 0 , 150.187
0.00334712 , 240.88 , 127.52 , -0.126952 , 0 , 140.701
0.001048 , 239.66 , 129.113 , -0.125878 , 0 , 131.489
0.00016968 , 237.8 , 129.89 , -0.120793 , 0 , 123.351
0.00278488 , 236.53 , 131.437 , -0.118937 , 0 , 118.096
0.00219872 , 235.72 , 133.273 , -0.118645 , 0 , 115.151
0.00366376 , 234.453 , 134.823 , -0.121141 , 0 , 113.268
0.00178576 , 232.977 , 136.18 , -0.121928 , 0 , 112.542
0.00268744 , 231.39 , 137.4 , -0.123024 , 0 , 112.274
0.00298464 , 229.493 , 138.04 , -0.123919 , 0 , 111.905
0.00180208 , 227.96 , 136.73 , -0.121808 , 0 , 110.43
0.00210656 , 228.03 , 134.723 , -0.120238 , 0 , 109.092
0.0026132 , 227.407 , 132.813 , -0.120334 , 0 , 108.164
0.00348312 , 226.883 , 130.877 , -0.122943 , 0 , 107.469
0.00167616 , 226.113 , 129.013 , -0.123776 , 0 , 107.29
0.0022412 , 225.113 , 127.277 , -0.124413 , 0 , 107.338
0.00243192 , 223.99 , 125.58 , -0.124941 , 0 , 107.525
0.0026308 , 222.89 , 123.873 , -0.125169 , 0 , 107.736
0.00333944 , 221.423 , 122.487 , -0.125616 , 0 , 108.166
0.00465872 , 220.193 , 120.857 , -0.127655 , 0 , 108.324
0.00169704 , 219.05 , 119.203 , -0.125218 , 0 , 108.808
0.00217192 , 217.95 , 117.507 , -0.121696 , 0 , 109.186
0.00186696 , 216.99 , 115.743 , -0.118052 , 0 , 109.52
0.00286144 , 215.89 , 114.05 , -0.116249 , 0 , 109.715
0.00367376 , 214.827 , 112.34 , -0.116698 , 0 , 109.855
0.0030304 , 213.79 , 110.627 , -0.117215 , 0 , 110.145
0.00368504 , 212.423 , 109.14 , -0.118264 , 0 , 110.617
0.00539624 , 211.21 , 107.537 , -0.121456 , 0 , 110.916
0.00332992 , 209.87 , 106.037 , -0.121392 , 0 , 111.507
0.00298512 , 209.153 , 104.15 , -0.118995 , 0 , 111.853
0.00339168 , 207.947 , 102.533 , -0.116035 , 0 , 112.342
0.00283128 , 206.563 , 101.073 , -0.111984 , 0 , 112.87
0.00360488 , 205.29 , 99.5067 , -0.108811 , 0 , 113.162
0.00208112 , 203.587 , 98.4467 , -0.104336 , 0 , 113.946
0.00373688 , 202.013 , 97.1933 , -0.10187 , 0 , 114.368
0.00276352 , 201.213 , 95.3533 , -0.0999144 , 0 , 114.459
0.00431512 , 200.343 , 93.5433 , -0.100418 , 0 , 114.51
0.0028164 , 198.83 , 92.1767 , -0.0998906 , 0 , 115.085
0.00321072 , 197.26 , 90.9367 , -0.0988919 , 0 , 115.708
0.00276048 , 196.02 , 89.3633 , -0.0970039 , 0 , 116.055
0.00309832 , 195.033 , 87.6233 , -0.0951076 , 0 , 116.162
0.00285936 , 193.36 , 86.5033 , -0.0926743 , 0 , 116.677
0.00440824 , 192.023 , 85.0033 , -0.0916404 , 0 , 116.667
0.00375584 , 190.747 , 83.4267 , -0.0904034 , 0 , 116.606
0.00346624 , 189.587 , 81.77 , -0.0886739 , 0 , 116.468
0.00338016 , 188.04 , 80.4833 , -0.086545 , 0 , 116.591
0.00384792 , 186.273 , 79.54 , -0.0845492 , 0 , 116.844
0.00462128 , 184.313 , 79.1133 , -0.0831456 , 0 , 117.347
0.00332848 , 182.873 , 77.7233 , -0.0805458 , 0 , 116.951
0.00340688 , 181.393 , 76.3233 , -0.0775975 , 0 , 116.479
0.00488464 , 180.433 , 74.5667 , -0.0762919 , 0 , 115.553
0.00498288 , 179.167 , 73.0167 , -0.0757257 , 0 , 114.69
0.0036068 , 177.5 , 71.8533 , -0.0738769 , 0 , 114.173
0.0027548 , 175.623 , 71.11 , -0.0706227 , 0 , 114.017
0.00317464 , 173.87 , 70.11 , -0.067298 , 0 , 113.445
0.00465912 , 172.267 , 68.9 , -0.0652917 , 0 , 112.407
0.00525184 , 170.643 , 67.73 , -0.0642487 , 0 , 111.232
0.00421864 , 168.99 , 66.59 , -0.0626486 , 0 , 110.112
0.00393512 , 167.2 , 65.5833 , -0.0604906 , 0 , 109.146
0.0036024 , 165.307 , 64.8733 , -0.0579216 , 0 , 108.413
0.00546032 , 163.443 , 64.02 , -0.0563907 , 0 , 107.316
0.00550568 , 161.583 , 63.26 , -0.0551889 , 0 , 106.209
0.0071064 , 159.703 , 62.52 , -0.0548023 , 0 , 105.042
0.00665152 , 157.817 , 61.7433 , -0.0541255 , 0 , 103.95
0.00521312 , 155.903 , 61.11 , -0.0520589 , 0 , 103.149
0.007258 , 154.03 , 60.38 , -0.0505193 , 0 , 102.191
0.00664048 , 152.11 , 59.7633 , -0.0487553 , 0 , 101.292
0.0052528 , 150.183 , 59.1867 , -0.045966 , 0 , 100.432
0.00662912 , 148.193 , 58.8033 , -0.0436533 , 0 , 99.6883
0.00464824 , 146.137 , 58.5467 , -0.0407952 , 0 , 99.0692
0.00494488 , 144.147 , 58.2833 , -0.038078 , 0 , 98.3657
0.00534656 , 142.14 , 58.0767 , -0.0359657 , 0 , 97.657
0.00498704 , 140.077 , 58.07 , -0.0341293 , 0 , 97.1031
0.00511136 , 138.07 , 58 , -0.0325811 , 0 , 96.5171
0.0059188 , 136.05 , 57.93 , -0.0315348 , 0 , 95.9749
0.00632504 , 134.04 , 57.9067 , -0.0308228 , 0 , 95.5389
0.00541712 , 132.03 , 57.8533 , -0.029847 , 0 , 95.2046
0.00564024 , 130.02 , 57.82 , -0.0287865 , 0 , 94.9919
0.00530368 , 128.003 , 57.9033 , -0.0276224 , 0 , 94.9457
0.00443304 , 125.993 , 57.9933 , -0.0261711 , 0 , 94.912
0.00390104 , 124.037 , 58.4833 , -0.0246068 , 0 , 95.2529
0.00459728 , 122.027 , 58.7533 , -0.0233179 , 0 , 95.2867
0.00506208 , 120.077 , 59.2633 , -0.0223702 , 0 , 95.4795
0.00589936 , 118.127 , 59.7333 , -0.0217677 , 0 , 95.586
0.00510152 , 116.18 , 60.3433 , -0.0211208 , 0 , 95.8963
0.00416256 , 114.247 , 60.96 , -0.0202447 , 0 , 96.3028
0.00515056 , 112.363 , 61.7267 , -0.0195678 , 0 , 96.8643
0.00552752 , 110.463 , 62.37 , -0.0190735 , 0 , 97.249
0.00570856 , 108.643 , 63.21 , -0.018648 , 0 , 97.7976
0.00543976 , 106.767 , 63.98 , -0.0181652 , 0 , 98.303
0.0045308 , 105.017 , 64.95 , -0.0175057 , 0 , 99.057
0.0049416 , 103.343 , 66.0833 , -0.0169064 , 0 , 99.9514
0.00451912 , 101.613 , 67.1733 , -0.0163068 , 0 , 100.75
0.00617616 , 99.9667 , 68.3133 , -0.0159879 , 0 , 101.516
0.00595704 , 98.1967 , 69.26 , -0.0157318 , 0 , 102.063
0.00695264 , 96.44 , 70.29 , -0.0155816 , 0 , 102.689
0.00464824 , 94.68 , 71.27 , -0.0151008 , 0 , 103.344
0.0040204 , 92.9633 , 72.2967 , -0.0143846 , 0 , 104.07
0.00460816 , 91.4133 , 73.5867 , -0.0137929 , 0 , 105.004
0.00565992 , 89.8533 , 74.8933 , -0.0134275 , 0 , 105.804
0.00587568 , 88.2433 , 76.08 , -0.013156 , 0 , 106.403
0.00483096 , 86.6167 , 77.33 , -0.0127633 , 0 , 107.092
0.00426296 , 85.19 , 78.7833 , -0.0122936 , 0 , 108.032
0.00450048 , 83.85 , 80.2833 , -0.0118928 , 0 , 108.997
0.00462376 , 82.4333 , 81.74 , -0.0115605 , 0 , 109.848
0.00498352 , 80.9133 , 83.05 , -0.0112855 , 0 , 110.5
0.00570528 , 79.5533 , 84.5567 , -0.011123 , 0 , 111.332
0.00467688 , 78.0333 , 85.8767 , -0.0108713 , 0 , 111.989
0.0040828 , 76.6033 , 87.2967 , -0.0105163 , 0 , 112.787
0.00351192 , 75.2433 , 88.83 , -0.0101129 , 0 , 113.713
0.00483976 , 73.9733 , 90.39 , -0.00984901 , 0 , 114.599
0.00430304 , 72.7767 , 92.0567 , -0.00961164 , 0 , 115.55
0.0043724 , 71.7933 , 93.8267 , -0.00938994 , 0 , 116.601
0.00453648 , 70.52 , 95.38 , -0.00919983 , 0 , 117.447
0.00433464 , 69.2733 , 96.95 , -0.00900227 , 0 , 118.326
0.003738 , 67.8567 , 98.4433 , -0.00874141 , 0 , 119.137
0.00362072 , 66.4933 , 99.9267 , -0.00845101 , 0 , 119.952
0.00444368 , 65.2333 , 101.49 , -0.00823003 , 0 , 120.826
0.00462624 , 63.9933 , 103.1 , -0.00804746 , 0 , 121.72
0.00450344 , 62.9767 , 104.863 , -0.00786707 , 0 , 122.788
0.00381704 , 61.9133 , 106.59 , -0.00764239 , 0 , 123.869
0.00421296 , 60.8667 , 108.303 , -0.00743884 , 0 , 124.96
0.00447008 , 59.7833 , 110.013 , -0.00727198 , 0 , 126.043
0.00349904 , 58.74 , 111.737 , -0.00704882 , 0 , 127.165
0.00323176 , 57.5133 , 113.347 , -0.00678238 , 0 , 128.201
0.00363768 , 56.4167 , 115.157 , -0.00654739 , 0 , 129.457
0.00403984 , 55.45 , 116.923 , -0.00635454 , 0 , 130.651
0.0035528 , 54.5967 , 118.757 , -0.00615153 , 0 , 131.937
0.00307176 , 53.5067 , 120.453 , -0.00591305 , 0 , 133.12
0.00308064 , 52.4567 , 122.197 , -0.00567454 , 0 , 134.388
0.00364104 , 51.3467 , 123.883 , -0.0054687 , 0 , 135.582
0.00295592 , 50.1833 , 125.553 , -0.0052374 , 0 , 136.778
0.00447512 , 49.29 , 127.36 , -0.00506908 , 0 , 138.092
0.0033132 , 48.2933 , 129.13 , -0.00487664 , 0 , 139.425
0.00469704 , 47.5 , 130.997 , -0.00472635 , 0 , 140.838
0.00296152 , 46.46 , 132.733 , -0.00452894 , 0 , 142.209
0.00299896 , 45.2 , 134.343 , -0.00430092 , 0 , 143.461
0.00344456 , 43.25 , 134.903 , -0.00406653 , 0 , 143.63
0.0033388 , 41.6367 , 133.69 , -0.00379923 , 0 , 142.022
0.0035912 , 40.5667 , 131.96 , -0.00352758 , 0 , 139.907
0.00362384 , 39.4633 , 130.283 , -0.00325981 , 0 , 137.829
0.003434 , 38.4733 , 128.467 , -0.00299302 , 0 , 135.607
0.00277048 , 37.4233 , 126.763 , -0.00272319 , 0 , 133.523
0.00312368 , 36.3267 , 125.09 , -0.00247455 , 0 , 131.447
0.00317616 , 35.2767 , 123.32 , -0.00224879 , 0 , 129.269
0.00599752 , 33.9433 , 121.813 , -0.0020813 , 0 , 127.211
0.00654944 , 32.8067 , 120.123 , -0.00194067 , 0 , 124.974
