0.0033448 , 298.503 , 23.98 , -0.0268441 , 8.94001 , 59.0877
0.00320536 , 296.833 , 25.1033 , -0.0155913 , 18.2542 , 52.4937
0.00320152 , 295.027 , 25.9733 , -0.0144587 , 17.4241 , 51.2908
0.00401392 , 293.017 , 26.0267 , -0.0198412 , 13.6417 , 55.0339
0.00195096 , 291.95 , 27.7333 , -0.0326227 , 11.382 , 60.9242
0.00210824 , 290.227 , 28.75 , -0.054103 , 9.07103 , 67.274
0.00314368 , 288.353 , 29.4567 , -0.0842417 , 7.04691 , 75.5951
0.0041172 , 286.353 , 29.5433 , -0.119377 , 5.12366 , 84.286
0.00415728 , 284.723 , 30.74 , -0.151822 , 3.29896 , 93.5607
0.00297872 , 280.927 , 32.0533 , -0.165831 , 0 , 101.212
0.002716 , 279.247 , 33.1533 , -0.160674 , 0 , 107.253
0.002928 , 277.517 , 34.1733 , -0.143301 , 0 , 111.236
0.0041736 , 275.873 , 35.34 , -0.124411 , 0 , 113.703
0.00348856 , 273.923 , 35.83 , -0.106375 , 0 , 114.706
0.00340264 , 272.293 , 37.0033 , -0.0923166 , 0 , 116.15
0.00326744 , 270.46 , 37.8333 , -0.0822857 , 0 , 117.163
0.00305736 , 268.497 , 38.2267 , -0.0751312 , 0.269189 , 117.702
0.00162592 , 266.567 , 38.7933 , -0.0688455 , 0.6494 , 118.42
0.00519888 , 265.6 , 40.5733 , -0.0679909 , 2.78991 , 120.02
0.00233416 , 263.593 , 40.7367 , -0.0668902 , 2.34321 , 120.111
0.0031992 , 261.67 , 41.3333 , -0.0661064 , 2.06429 , 120.684
0.00301456 , 260.443 , 42.92 , -0.0662715 , 2.31641 , 122.282
0.00225968 , 259.03 , 44.36 , -0.0662242 , 1.9281 , 123.518
0.002748 , 257.177 , 45.1467 , -0.0660688 , 1.35025 , 124
0.00225792 , 255.183 , 45.31 , -0.0650861 , 0.652831 , 123.914
0.00243576 , 254.487 , 47.2 , -0.0649092 , 1.18192 , 125.486
0.00375344 , 252.59 , 47.84 , -0.06569 , 0.932499 , 125.552
0.00283368 , 250.9 , 48.9133 , -0.0661176 , 0.308585 , 126.276
0.0029872 , 249.143 , 49.8867 , -0.066178 , 0 , 126.967
0.0021392 , 247.683 , 51.2833 , -0.0655506 , 0 , 128.167
0.00328416 , 246.56 , 52.9467 , -0.0659211 , 0 , 129.507
0.00293248 , 244.707 , 53.7233 , -0.0660558 , 0 , 129.948
0.00437704 , 243.14 , 55.0033 , -0.0672717 , 0 , 130.94
0.00204936 , 241.577 , 56.26 , -0.0669387 , 0 , 132.099
0.00392416 , 239.98 , 57.4667 , -0.0672149 , 0 , 133.153
0.00293096 , 238.033 , 57.9467 , -0.066633 , 0 , 133.554
0.00274728 , 236.653 , 59.4 , -0.0656837 , 0 , 134.902
0.00232728 , 236.15 , 61.3633 , -0.0652357 , 0 , 136.736
0.003882 , 234.407 , 62.3633 , -0.0659773 , 0 , 137.429
0.00402152 , 232.477 , 62.9333 , -0.0670743 , 0 , 137.859
0.00457728 , 230.81 , 64.0567 , -0.0686093 , 0 , 138.97
0.00243568 , 229.337 , 65.4167 , -0.0683968 , 0 , 140.499
0.00267128 , 227.947 , 66.87 , -0.0675354 , 0 , 142.085
0.00307528 , 226.527 , 68.2867 , -0.0670142 , 0 , 143.494
0.00296984 , 224.763 , 69.29 , -0.0663703 , 0 , 144.36
0.0025868 , 223.03 , 70.3133 , -0.0653452 , 0 , 145.247
0.00264584 , 221.67 , 71.79 , -0.0646654 , 0 , 146.578
0.00256976 , 220.197 , 73.21 , -0.0643581 , 0 , 147.803
0.00209824 , 218.987 , 74.8167 , -0.0642757 , 0 , 149.248
0.00192464 , 217.55 , 76.28 , -0.0643267 , 0 , 150.546
0.00146888 , 215.997 , 77.5567 , -0.0641742 , 0 , 151.68
0.00122792 , 214.72 , 79.0967 , -0.0640807 , 0 , 153.06
0.00257592 , 212.98 , 80.0833 , -0.0649011 , 0 , 153.77
0.00320472 , 211.023 , 80.5133 , -0.0662401 , 0 , 153.946
0.00277472 , 209.653 , 82.0167 , -0.0675966 , 0 , 155.256
0.00113816 , 208.323 , 83.5133 , -0.0675705 , 0 , 156.581
0.00207056 , 207.21 , 85.18 , -0.0679543 , 0 , 157.962
0.0028252 , 205.84 , 86.6567 , -0.0693114 , 0 , 158.958
0.00218448 , 204.84 , 88.3967 , -0.0708193 , 0 , 160.141
0.0030516 , 203.343 , 89.7333 , -0.0728086 , 0 , 160.822
0.0027268 , 201.417 , 90.3433 , -0.0741254 , 0 , 160.788
0.00247352 , 200.33 , 92.0233 , -0.0751681 , 0 , 161.763
0.00173784 , 200.053 , 94.0133 , -0.0761866 , 0 , 162.906
0.00275072 , 198.81 , 95.59 , -0.0778927 , 0 , 163.356
0.00328736 , 197.04 , 96.5467 , -0.079861 , 0 , 163.08
0.00230408 , 195.643 , 98 , -0.0808447 , 0 , 163.255
0.0022864 , 194.523 , 99.6967 , -0.0813776 , 0 , 163.546
0.00163688 , 193.3 , 101.307 , -0.0811278 , 0 , 163.601
0.00164672 , 191.873 , 102.71 , -0.0804551 , 0 , 163.256
0.00364536 , 190.25 , 103.9 , -0.081338 , 0 , 162.46
0.003172 , 188.763 , 105.24 , -0.0823649 , 0 , 161.657
0.00291464 , 187.823 , 107.01 , -0.0833757 , 0 , 161.113
0.00383648 , 186.52 , 108.583 , -0.0851001 , 0 , 160.037
0.00277944 , 185.527 , 110.323 , -0.086135 , 0 , 158.729
0.00288544 , 184.027 , 111.663 , -0.0863936 , 0 , 156.339
0.00234632 , 182.893 , 113.337 , -0.0858829 , 0 , 153.511
0.00232968 , 181.44 , 114.733 , -0.0847878 , 0 , 149.453
0.00174888 , 180.137 , 116.31 , -0.0830377 , 0 , 144.765
0.00269696 , 178.653 , 117.697 , -0.0819187 , 0 , 139.238
0.00258256 , 177.303 , 119.203 , -0.081087 , 0 , 133.635
0.00210008 , 176.05 , 120.79 , -0.0800259 , 0 , 128.311
0.00252584 , 174.673 , 122.28 , -0.0792964 , 0 , 123.349
0.00236648 , 173.287 , 123.737 , -0.0786032 , 0 , 119.026
0.00274984 , 171.993 , 125.33 , -0.0783331 , 0 , 115.477
0.00209024 , 170.637 , 126.877 , -0.0776643 , 0 , 112.566
0.00217824 , 169.31 , 128.467 , -0.0769913 , 0 , 110.236
0.00193824 , 167.957 , 129.957 , -0.0762332 , 0 , 108.301
0.0022448 , 166.863 , 131.67 , -0.0759948 , 0 , 106.912
0.0026732 , 165.563 , 133.197 , -0.0763485 , 0 , 105.557
0.00555368 , 163.857 , 134.26 , -0.0789363 , 0 , 103.701
0.00395952 , 162.24 , 135.45 , -0.0805036 , 0 , 102.355
0.00345304 , 160.23 , 135.37 , -0.0800412 , 0 , 100.14
0.00437792 , 158.43 , 134.48 , -0.07908 , 0 , 97.6518
0.00319824 , 157.077 , 132.947 , -0.0766888 , 0 , 95.3381
0.0030528 , 155.867 , 131.3 , -0.0737403 , 0 , 93.5302
0.00255912 , 154.917 , 129.53 , -0.0707447 , 0 , 92.2722
0.00306816 , 153.88 , 127.767 , -0.0686149 , 0 , 91.4449
0.00253496 , 152.68 , 126.117 , -0.0667883 , 0 , 91.1697
0.002884 , 151.437 , 124.503 , -0.0655731 , 0 , 91.1909
0.00272064 , 150.333 , 122.83 , -0.0647044 , 0 , 91.4612
0.00283408 , 149.293 , 121.073 , -0.0641288 , 0 , 91.854
0.00297192 , 148.27 , 119.353 , -0.0637879 , 0 , 92.4341
0.00276656 , 147.13 , 117.703 , -0.063298 , 0 , 93.1922
0.00241304 , 145.977 , 116.063 , -0.0624152 , 0 , 94.0467
0.00225552 , 144.833 , 114.383 , -0.061244 , 0 , 94.8997
0.002874 , 143.69 , 112.71 , -0.0603644 , 0 , 95.672
0.00296856 , 142.487 , 111.057 , -0.0595947 , 0 , 96.3775
0.00242424 , 141.197 , 109.493 , -0.0584317 , 0 , 97.094
0.00290864 , 139.927 , 107.87 , -0.0574027 , 0 , 97.5871
0.0034976 , 138.777 , 106.177 , -0.0568008 , 0 , 97.8526
0.00330712 , 137.573 , 104.537 , -0.0561518 , 0 , 98.0294
0.00309192 , 136.357 , 102.92 , -0.0552655 , 0 , 98.1
0.00332344 , 135.137 , 101.253 , -0.0543777 , 0 , 97.9868
0.00365656 , 133.99 , 99.6133 , -0.0536555 , 0 , 97.761
0.00222504 , 132.707 , 98.0767 , -0.052133 , 0 , 97.6197
0.0028796 , 131.343 , 96.55 , -0.0506717 , 0 , 97.3061
0.00282144 , 130.087 , 94.98 , -0.0493304 , 0 , 96.8922
0.00308512 , 128.787 , 93.4367 , -0.0481795 , 0 , 96.3557
0.00344808 , 127.363 , 92.0133 , -0.0472815 , 0 , 95.8069
0.00293088 , 124.843 , 88.8633 , -0.0456428 , 0 , 93.5444
0.00400584 , 123.467 , 87.3833 , -0.0444935 , 0 , 92.917
0.00254144 , 122.3 , 85.7167 , -0.0430094 , 0 , 92.1525
0.0032004 , 120.927 , 84.24 , -0.0417232 , 0 , 91.4055
0.00364784 , 119.603 , 82.6767 , -0.040831 , 0 , 90.5097
0.00296848 , 118.283 , 81.17 , -0.0398144 , 0 , 89.634
0.0029592 , 116.857 , 79.7033 , -0.0387501 , 0 , 88.7289
0.00365032 , 115.247 , 78.4867 , -0.0379469 , 0 , 87.9668
0.00323104 , 113.987 , 76.9133 , -0.0370831 , 0 , 86.8702
