0.00499544 , 297.057 , 71.11 , -0.179421 , 0 , 112.509
0.00264064 , 295.06 , 70.85 , -0.085489 , 0 , 101.781
0.00320104 , 293.19 , 71.5767 , -0.0337746 , 1.10531 , 93.1088
0.00235304 , 292.457 , 73.45 , -0.016299 , 13.1787 , 86.8562
0.00200696 , 290.727 , 74.4733 , -0.0124024 , 15.3524 , 84.146
0.0018456 , 288.727 , 74.6167 , -0.0145674 , 11.206 , 87.2946
0.0029256 , 287.49 , 76.2067 , -0.0232214 , 8.27214 , 92.4753
0.0021448 , 286.013 , 77.58 , -0.0403498 , 5.6228 , 97.5362
0.00389776 , 284.553 , 78.9667 , -0.0689253 , 3.88793 , 104.632
0.00257256 , 282.71 , 79.76 , -0.104192 , 1.88194 , 113.27
0.00340752 , 281.883 , 81.5867 , -0.140268 , 1.33939 , 123.504
0.00175664 , 280.16 , 82.6233 , -0.161942 , 0 , 131.968
0.00409776 , 278.26 , 83.3 , -0.169878 , 0 , 138.195
0.002214 , 276.87 , 84.7467 , -0.162088 , 0 , 143.458
0.00141888 , 275.223 , 85.9033 , -0.143903 , 0 , 146.788
0.00296168 , 273.957 , 87.4533 , -0.128699 , 0 , 149.688
0.00341664 , 272.7 , 89.0333 , -0.120327 , 0 , 152.097
0.00326904 , 270.883 , 89.8833 , -0.116458 , 0 , 153.745
0.00172456 , 269.033 , 90.69 , -0.11314 , 0 , 155.785
0.0027912 , 268.377 , 92.6 , -0.114158 , 0.447132 , 158.896
0.00217848 , 266.82 , 93.8767 , -0.116102 , 0.224694 , 160.952
0.00226112 , 265.113 , 94.95 , -0.117649 , 0 , 162.49
0.00206736 , 263.807 , 96.4667 , -0.118837 , 0 , 164.193
0.00264976 , 262.143 , 97.5967 , -0.120007 , 0 , 164.945
0.00171904 , 262.013 , 99.6 , -0.121651 , 0 , 166.249
0.00241856 , 260.077 , 100.147 , -0.12295 , 0 , 165.355
0.00303912 , 258.517 , 101.4 , -0.125277 , 0 , 164.71
0.00263136 , 256.83 , 102.497 , -0.126731 , 0 , 163.156
0.00074416 , 255.56 , 104.053 , -0.12462 , 0 , 161.292
0.00160304 , 255.817 , 106.107 , -0.124905 , 0 , 158.843
0.00151904 , 254.663 , 107.757 , -0.126562 , 0 , 154.453
0.00340984 , 252.933 , 106.673 , -0.130132 , 0 , 146.425
0.00253848 , 251.727 , 108.273 , -0.133759 , 0 , 140.458
0.00254784 , 250.08 , 109.45 , -0.135586 , 0 , 133.55
0.00124744 , 248.337 , 110.47 , -0.132677 , 0 , 126.797
0.00121144 , 247.527 , 112.303 , -0.128268 , 0 , 121.492
0.00143672 , 247.663 , 114.307 , -0.125707 , 0 , 117.345
0.00256968 , 245.94 , 113.283 , -0.124164 , 0 , 111.594
0.00214528 , 244.617 , 114.797 , -0.123669 , 0 , 109.8
0.00342824 , 243.1 , 116.117 , -0.125613 , 0 , 108.597
0.00165208 , 241.927 , 117.737 , -0.12606 , 0 , 108.568
0.00143056 , 240.623 , 119.26 , -0.125295 , 0 , 108.81
0.00179384 , 240.383 , 121.257 , -0.126288 , 0 , 109.747
0.00297064 , 238.447 , 120.743 , -0.128003 , 0 , 108.311
0.00241856 , 237.08 , 122.207 , -0.129517 , 0 , 109.115
0.00195392 , 235.553 , 123.52 , -0.129643 , 0 , 109.79
0.00332432 , 234.557 , 125.257 , -0.131946 , 0 , 110.761
0.00222672 , 233.307 , 126.85 , -0.133236 , 0 , 111.572
0.00213152 , 231.64 , 128.177 , -0.133124 , 0 , 112.027
0.0022804 , 230.087 , 129.453 , -0.132579 , 0 , 112.425
0.00230952 , 228.647 , 130.843 , -0.132003 , 0 , 112.87
0.00217688 , 227.53 , 132.537 , -0.131778 , 0 , 113.56
0.00211248 , 226.29 , 134.123 , -0.131943 , 0 , 114.072
0.00251752 , 224.693 , 135.353 , -0.132754 , 0 , 114.169
0.0026252 , 223.77 , 137.15 , -0.134801 , 0 , 114.825
0.00156912 , 222.177 , 138.36 , -0.134839 , 0 , 114.94
0.00212088 , 220.767 , 139.793 , -0.134899 , 0 , 115.245
0.00301264 , 219.03 , 140.807 , -0.135827 , 0 , 115.07
0.00159008 , 217.783 , 139.22 , -0.133706 , 0 , 113.059
0.00212472 , 217.263 , 137.287 , -0.131801 , 0 , 111.298
0.00213808 , 216.633 , 135.373 , -0.130596 , 0 , 109.979
0.00413432 , 216.583 , 133.347 , -0.133645 , 0 , 108.745
0.00263592 , 215.763 , 131.52 , -0.135498 , 0 , 108.072
0.00231032 , 214.347 , 130.067 , -0.13517 , 0 , 107.888
0.00258552 , 211.87 , 126.937 , -0.131918 , 0 , 106.326
0.00172336 , 210.883 , 125.193 , -0.126827 , 0 , 106.504
0.00331408 , 209.713 , 123.543 , -0.123656 , 0 , 106.553
0.00190896 , 208.097 , 122.353 , -0.119366 , 0 , 107.092
0.00208216 , 207.1 , 120.61 , -0.115769 , 0 , 107.132
0.00318024 , 206.297 , 118.777 , -0.114991 , 0 , 107.066
0.00330224 , 204.927 , 117.317 , -0.115494 , 0 , 107.266
0.0043016 , 203.67 , 115.757 , -0.117464 , 0 , 107.318
0.00294136 , 202.967 , 113.877 , -0.117837 , 0 , 107.396
0.002216 , 201.77 , 112.253 , -0.11579 , 0 , 107.78
0.00342392 , 199.983 , 111.317 , -0.113742 , 0 , 108.565
0.00180352 , 199.1 , 109.513 , -0.109571 , 0 , 108.76
0.00468344 , 197.603 , 108.167 , -0.108163 , 0 , 109.014
0.00201592 , 196.217 , 106.72 , -0.104558 , 0 , 109.465
0.00272648 , 195.543 , 104.803 , -0.101612 , 0 , 109.491
0.00386064 , 193.993 , 103.537 , -0.100547 , 0 , 109.98
0.0026412 , 193.193 , 101.687 , -0.0990624 , 0 , 110.088
0.0041832 , 191.513 , 100.587 , -0.0988425 , 0 , 110.647
0.00557528 , 190.093 , 99.1267 , -0.100326 , 0 , 110.81
0.0037156 , 189.173 , 97.35 , -0.0998311 , 0 , 110.919
0.0027764 , 188.43 , 95.4467 , -0.0971954 , 0 , 111.035
0.00311712 , 187.027 , 94.0167 , -0.0939726 , 0 , 111.449
0.00422024 , 185.327 , 92.94 , -0.0915759 , 0 , 111.902
0.00466072 , 183.577 , 91.95 , -0.0897476 , 0 , 112.246
0.0047256 , 182 , 90.69 , -0.0880353 , 0 , 112.3
0.00483488 , 180.503 , 89.34 , -0.0864252 , 0 , 112.286
0.00356544 , 178.98 , 87.99 , -0.0835755 , 0 , 112.339
0.00455624 , 177.603 , 86.4833 , -0.0813298 , 0 , 112.122
0.00198752 , 176.487 , 84.8133 , -0.077332 , 0 , 111.876
0.00228464 , 175.05 , 83.3333 , -0.0733168 , 0 , 111.606
