0.0037428 , 292.13 , 46.13 , -0.366101 , 2.93972 , 97.0055
0.004334 , 290.11 , 48.08 , -0.274851 , 0 , 101.152
0.00593312 , 287.17 , 48.64 , -0.152502 , 0 , 93.4205
0.00204288 , 284.5 , 49.69 , -0.0554028 , 0 , 84.8823
0.0010572 , 282.4 , 49.88 , -0.0150604 , 0 , 75.3971
0.00391464 , 280.57 , 51.79 , -0.00592092 , 16.7979 , 68.923
0.00356768 , 278.11 , 53.06 , -0.00461668 , 18.7829 , 69.0157
0.002946 , 276.15 , 54.29 , -0.00604314 , 13.59 , 74.1062
0.0035284 , 273.58 , 54.54 , -0.0102761 , 9.08586 , 76.9149
0.0025404 , 271.68 , 56.09 , -0.018564 , 5.67203 , 80.8241
0.00354688 , 269.86 , 57.03 , -0.0321369 , 2.97407 , 85.6769
0.00378008 , 267.02 , 57.63 , -0.0494816 , 0 , 91.8164
0.00288872 , 263.91 , 58 , -0.0641736 , 0 , 98.357
0.00123568 , 262.59 , 60.53 , -0.0706941 , 0 , 106.504
0.0026488 , 261.15 , 58.95 , -0.0692497 , 0 , 109.016
0.00168168 , 259.18 , 59.71 , -0.0623728 , 0 , 112.22
0.00154576 , 259.26 , 62.11 , -0.0558378 , 0 , 115.763
0.00213512 , 257.68 , 60.7 , -0.050764 , 0 , 114.932
0.00197704 , 257.29 , 62.75 , -0.0489239 , 0 , 117.791
0.00279824 , 255.21 , 62.85 , -0.0491823 , 0 , 118.632
0.00228184 , 254.04 , 64.74 , -0.0509514 , 0 , 121.732
0.00351224 , 252.09 , 65.28 , -0.0537732 , 0 , 123.528
0.00303888 , 250.01 , 65.74 , -0.0561218 , 0 , 125.477
0.0032648 , 247.94 , 66.68 , -0.0575735 , 0 , 127.818
0.00275448 , 246.27 , 68.57 , -0.0579583 , 0 , 130.908
0.00333264 , 243.97 , 68.85 , -0.0572521 , 0 , 132.06
0.0022888 , 241.73 , 69.92 , -0.0551192 , 0 , 133.822
0.0038132 , 239.08 , 70.94 , -0.0531613 , 0 , 135.08
0.0031752 , 236.98 , 72.64 , -0.0513264 , 0 , 136.853
0.00198264 , 236.01 , 74.64 , -0.0496634 , 0 , 138.898
0.00374528 , 233.93 , 75.65 , -0.0493143 , 0 , 139.756
0.00310872 , 232.38 , 77.35 , -0.0498032 , 0 , 141.424
0.00277632 , 230.39 , 77.76 , -0.0501038 , 0 , 141.862
0.00426008 , 228.46 , 78.85 , -0.0513128 , 0 , 143.031
0.0025704 , 225.98 , 79.76 , -0.0513869 , 0 , 144.055
0.00148248 , 223.35 , 80.13 , -0.0495644 , 0 , 144.581
0.0039208 , 222.98 , 82.13 , -0.0497521 , 0 , 146.629
0.00272192 , 220.76 , 83.53 , -0.0498983 , 0 , 147.706
0.0037056 , 219.33 , 85.32 , -0.0508078 , 0 , 149.233
0.00234832 , 216.98 , 85.77 , -0.0508364 , 0 , 149.557
0.00521392 , 214.94 , 86.44 , -0.0521428 , 0 , 150.088
0.0029696 , 212.64 , 87.95 , -0.0524881 , 0 , 151.447
0.00323928 , 210.74 , 90.1 , -0.0524212 , 0 , 153.373
0.00369368 , 209.41 , 92.08 , -0.0529554 , 0 , 155.103
0.00228368 , 206.9 , 92.39 , -0.0522348 , 0 , 155.105
0.00298328 , 204.33 , 93.88 , -0.0513926 , 0 , 156.158
0.00305016 , 202.54 , 97.13 , -0.0513392 , 0 , 158.729
0.00118008 , 200.81 , 98.44 , -0.0504988 , 0 , 159.324
0.00317912 , 198.41 , 98.31 , -0.0503044 , 0 , 158.454
0.00274208 , 197.15 , 100 , -0.05107 , 0 , 159.392
0.00338304 , 196.05 , 102.06 , -0.053025 , 0 , 160.497
0.0025748 , 193.96 , 102.3 , -0.0544557 , 0 , 159.877
0.00244184 , 191.26 , 103.2 , -0.0550158 , 0 , 159.969
0.0040108 , 190.82 , 105.56 , -0.0571677 , 0 , 161.485
