0.00361472 , 294.4 , 65.26 , -0.390661 , 5.29792 , 112.955
0.00385816 , 292.52 , 66.75 , -0.302802 , 0 , 116.245
0.00360472 , 290.62 , 67.77 , -0.171653 , 0 , 109.939
0.00486192 , 288.27 , 69.54 , -0.0707904 , 0 , 100.782
0.00419904 , 286.84 , 71.26 , -0.0231661 , 0 , 91.7955
0.00171656 , 285.27 , 72.75 , -0.00939536 , 13.4557 , 83.8903
0.00214432 , 283.15 , 73.04 , -0.0067533 , 15.8351 , 82.189
0.00255456 , 281.29 , 74.1 , -0.00822476 , 11.692 , 87.4995
0.002292 , 279.36 , 76.17 , -0.0134856 , 7.64839 , 92.7454
0.00283336 , 277.96 , 78.29 , -0.0245767 , 4.92124 , 97.5907
0.00445488 , 276.12 , 79.12 , -0.0442189 , 2.59787 , 102.709
0.00289384 , 273.58 , 79.94 , -0.069601 , 0 , 109.774
0.00222032 , 273.62 , 82.12 , -0.0953712 , 0 , 119.277
0.00271656 , 271.77 , 83.03 , -0.113269 , 0 , 126.59
0.00262456 , 269.88 , 84.51 , -0.118618 , 0 , 132.989
0.00191032 , 269.22 , 86.56 , -0.113838 , 0 , 138.281
0.00276056 , 267.18 , 85.63 , -0.103508 , 0 , 139.194
0.00223496 , 265.85 , 87.47 , -0.0936971 , 0 , 142.327
0.00157336 , 264.23 , 88.65 , -0.0856196 , 0 , 144.392
0.00294528 , 262.16 , 89.16 , -0.081439 , 0 , 145.825
0.00379256 , 260.44 , 90.21 , -0.0815815 , 0 , 147.939
0.0036444 , 259.69 , 92.52 , -0.0853313 , 0 , 151.384
0.00219544 , 258.08 , 93.73 , -0.0885893 , 0 , 153.871
0.0023944 , 256.76 , 95.84 , -0.0919914 , 0 , 157.305
0.003216 , 255.55 , 97.68 , -0.0964663 , 0 , 160.142
0.00256552 , 253.92 , 99.6 , -0.0997513 , 0 , 162.686
0.00238664 , 251.76 , 100.62 , -0.100418 , 0 , 164.094
0.0007532 , 249.78 , 100.3 , -0.0965009 , 0 , 164.16
0.00365408 , 249.98 , 102.75 , -0.0971954 , 0 , 166.478
0.0028444 , 248.23 , 104.31 , -0.0987883 , 0 , 167.199
0.00145192 , 246.18 , 103.92 , -0.0976236 , 0 , 166.127
0.00139072 , 244.36 , 104.9 , -0.0956301 , 0 , 166.437
0.002898 , 245.28 , 107.03 , -0.0985304 , 0 , 167.602
0.00191544 , 243.42 , 108.09 , -0.101343 , 0 , 166.981
0.00221816 , 241.42 , 107.77 , -0.10302 , 0 , 164.966
0.00346192 , 239.89 , 109.69 , -0.106298 , 0 , 164.708
0.00129768 , 239.04 , 111.63 , -0.10751 , 0 , 163.734
0.00283608 , 236.84 , 111.99 , -0.107804 , 0 , 160.127
0.00235232 , 236.59 , 115.04 , -0.109333 , 0 , 158.149
0.00273152 , 234.61 , 115.6 , -0.1102 , 0 , 152.147
0.00376688 , 232.92 , 117.09 , -0.111987 , 0 , 146.009
0.00271072 , 232.22 , 119.94 , -0.113746 , 0 , 140.369
0.00170128 , 232.04 , 122.54 , -0.114722 , 0 , 134.159
0.00178008 , 229.93 , 121.74 , -0.112944 , 0 , 125.25
0.0032456 , 229.15 , 124.2 , -0.113502 , 0 , 120.545
0.00297976 , 227.08 , 124.91 , -0.113019 , 0 , 115.265
0.00304936 , 225.29 , 126.3 , -0.111756 , 0 , 112.046
0.00288688 , 224.1 , 128.79 , -0.110941 , 0 , 110.898
0.0015028 , 221.87 , 129.34 , -0.107488 , 0 , 108.742
0.00216192 , 221.67 , 131.43 , -0.106313 , 0 , 108.746
0.0034636 , 219.52 , 132.98 , -0.107514 , 0 , 108.153
0.00322232 , 217.66 , 134.01 , -0.10914 , 0 , 107.448
0.00194296 , 215.95 , 135.66 , -0.109274 , 0 , 107.657
0.0038232 , 215.35 , 137.95 , -0.112472 , 0 , 108.373
0.00228808 , 213.7 , 136.48 , -0.113113 , 0 , 105.975
0.00398784 , 212.66 , 133.68 , -0.114228 , 0 , 102.953
0.00279856 , 211.88 , 131.34 , -0.113879 , 0 , 101.207
0.0035024 , 210.49 , 129.87 , -0.113298 , 0 , 100.49
0.00306544 , 209.82 , 127.78 , -0.112165 , 0 , 99.7051
0.00353768 , 208.58 , 125.48 , -0.111063 , 0 , 98.9601
0.00371976 , 208.07 , 122.78 , -0.110587 , 0 , 98.276
0.00282672 , 205.55 , 122.01 , -0.108293 , 0 , 99.344
0.00275952 , 203.31 , 120.8 , -0.104682 , 0 , 100.016
0.00243008 , 202.77 , 118.86 , -0.101294 , 0 , 100.339
0.00121624 , 203.9 , 117.1 , -0.09896 , 0 , 101.2
0.00561792 , 201.47 , 115.69 , -0.101288 , 0 , 101.519
