0.00244808 , 295.183 , 53.7267 , -0.10445 , 9.67717 , 88.3974
0.00266928 , 293.18 , 53.86 , -0.171733 , 7.12009 , 99.0447
0.0026012 , 291.423 , 54.84 , -0.241463 , 4.78796 , 111.135
0.00250728 , 289.463 , 55.31 , -0.29146 , 2.27464 , 121.643
0.00230496 , 287.453 , 55.2867 , -0.307105 , 0 , 129.616
0.00290424 , 285.567 , 55.9533 , -0.291775 , 0 , 135.734
0.0019172 , 283.807 , 56.9033 , -0.252076 , 0 , 139.871
0.0036932 , 281.787 , 56.9133 , -0.208266 , 0 , 141.409
0.00255256 , 279.817 , 57.31 , -0.167928 , 0 , 142.538
0.00261736 , 277.827 , 57.65 , -0.136368 , 0 , 142.922
0.00239728 , 276.253 , 58.9067 , -0.115173 , 1.57716 , 143.961
0.00289632 , 274.403 , 59.6933 , -0.102677 , 3.19996 , 144.208
0.00302864 , 272.45 , 60.23 , -0.0960703 , 4.31838 , 144.204
0.00296016 , 270.503 , 60.6967 , -0.0929827 , 4.86076 , 144.222
0.00290224 , 268.663 , 61.53 , -0.0920251 , 4.97928 , 144.655
0.00232208 , 266.673 , 61.84 , -0.0910109 , 4.43749 , 144.591
0.00274608 , 264.877 , 62.7233 , -0.090487 , 4.11815 , 144.995
0.00241616 , 263.1 , 63.68 , -0.0897089 , 3.60403 , 145.326
0.0027984 , 261.097 , 63.7933 , -0.0885092 , 2.98543 , 144.717
0.00395432 , 259.323 , 64.7567 , -0.088681 , 2.95071 , 144.877
0.0020092 , 257.743 , 65.99 , -0.0873858 , 2.10368 , 145.375
0.00204504 , 256.017 , 67 , -0.0852196 , 1.26981 , 145.643
0.0027564 , 254.027 , 67.2633 , -0.0833666 , 0.836832 , 145.166
0.00235512 , 252.143 , 67.94 , -0.0813584 , 0.45356 , 145.06
0.00296328 , 250.243 , 68.6067 , -0.0798273 , 0.258165 , 144.885
0.00250616 , 248.933 , 70.1367 , -0.0789052 , 0.2126 , 145.687
0.00210096 , 247.04 , 70.8333 , -0.0775662 , 0 , 145.697
0.00239792 , 245.133 , 71.44 , -0.0763301 , 0 , 145.731
0.00359136 , 243.51 , 72.6367 , -0.076716 , 0 , 146.309
0.0029376 , 241.76 , 73.63 , -0.0770349 , 0 , 146.742
0.0025132 , 240.29 , 74.9967 , -0.0769558 , 0 , 147.707
0.00268504 , 238.34 , 75.4733 , -0.0763884 , 0 , 147.847
0.00269088 , 236.543 , 76.3567 , -0.0755974 , 0 , 148.393
0.00282728 , 234.693 , 77.1467 , -0.0746494 , 0 , 148.742
0.00348312 , 232.69 , 77.2767 , -0.0738568 , 0 , 148.409
0.00336104 , 230.83 , 78.0133 , -0.0730992 , 0 , 148.698
0.00229512 , 229.183 , 79.1967 , -0.0716041 , 0 , 149.434
0.0015596 , 227.48 , 80.28 , -0.0693581 , 0 , 150.035
0.00277688 , 225.983 , 81.62 , -0.0685177 , 0 , 150.747
0.00257104 , 224.273 , 82.7 , -0.0684085 , 0 , 151.103
0.00295752 , 222.46 , 83.6333 , -0.0688953 , 0 , 151.345
0.00253272 , 220.533 , 84.21 , -0.0691119 , 0 , 151.381
0.00276968 , 218.707 , 85.0667 , -0.0693222 , 0 , 151.75
0.00276328 , 216.967 , 86.0867 , -0.0694998 , 0 , 152.253
0.00178232 , 215.467 , 87.4333 , -0.0689597 , 0 , 153.06
0.00219496 , 213.84 , 88.6 , -0.0685063 , 0 , 153.585
0.00200816 , 212.087 , 89.5767 , -0.0680413 , 0 , 153.852
0.00221112 , 210.53 , 90.8533 , -0.0680007 , 0 , 154.334
0.00223304 , 208.84 , 91.9233 , -0.0682335 , 0 , 154.557
0.0021832 , 207.11 , 92.93 , -0.0685371 , 0 , 154.724
0.00193288 , 205.797 , 94.4433 , -0.0690373 , 0 , 155.407
0.00150752 , 204.683 , 96.1267 , -0.0696449 , 0 , 156.223
0.00275624 , 202.96 , 97.15 , -0.0710756 , 0 , 156.277
0.00218896 , 200.957 , 97.12 , -0.071735 , 0 , 155.359
0.0024024 , 199.137 , 97.9567 , -0.0719725 , 0 , 155.28
0.00313864 , 197.833 , 99.4967 , -0.0729262 , 0 , 155.772
0.00247144 , 196.48 , 100.987 , -0.0735708 , 0 , 156.093
0.00186696 , 195.123 , 102.503 , -0.0735385 , 0 , 156.37
0.00143264 , 193.613 , 103.827 , -0.0728965 , 0 , 156.33
0.00258136 , 191.847 , 104.78 , -0.0728833 , 0 , 155.665
0.00231672 , 190.473 , 106.24 , -0.0731931 , 0 , 155.285
0.00238584 , 188.867 , 107.457 , -0.0735275 , 0 , 154.408
0.00248 , 187.22 , 108.63 , -0.0738636 , 0 , 153.294
0.00260376 , 185.67 , 109.9 , -0.0742751 , 0 , 152.015
0.003766 , 183.833 , 110.693 , -0.0752929 , 0 , 149.912
0.0038848 , 182.253 , 111.923 , -0.0764741 , 0 , 147.946
0.00219688 , 180.753 , 113.253 , -0.0759437 , 0 , 145.844
0.00237408 , 179.237 , 114.57 , -0.0747814 , 0 , 143.433
0.00226944 , 177.723 , 115.883 , -0.0734445 , 0 , 140.751
0.00332712 , 176.083 , 117.04 , -0.072902 , 0 , 137.649
0.00297872 , 174.213 , 117.883 , -0.0721671 , 0 , 134.265
0.0021488 , 172.723 , 119.263 , -0.0708655 , 0 , 131.617
0.0023788 , 171.16 , 120.563 , -0.0697177 , 0 , 129.076
0.00234024 , 169.663 , 121.9 , -0.0688418 , 0 , 126.821
0.002748 , 168.163 , 123.233 , -0.0685091 , 0 , 124.775
0.00209224 , 166.533 , 124.477 , -0.0678774 , 0 , 122.956
0.00254104 , 164.787 , 125.47 , -0.06736 , 0 , 121.154
0.00216432 , 163.22 , 126.72 , -0.0667241 , 0 , 119.912
0.0022972 , 161.593 , 127.963 , -0.0661225 , 0 , 118.841
0.00208264 , 159.997 , 129.177 , -0.0654213 , 0 , 117.954
0.00241928 , 158.533 , 130.547 , -0.0650453 , 0 , 117.335
0.0024244 , 156.953 , 131.877 , -0.0648034 , 0 , 116.775
0.00261784 , 155.45 , 133.247 , -0.0647467 , 0 , 116.319
0.00445312 , 153.91 , 134.523 , -0.0659548 , 0 , 115.663
0.00342176 , 152.033 , 135.237 , -0.0663783 , 0 , 114.654
0.0037624 , 150.043 , 134.96 , -0.0660205 , 0 , 112.915
0.00373152 , 148.227 , 134.107 , -0.0649904 , 0 , 111.083
0.00182088 , 146.46 , 133.097 , -0.0621939 , 0 , 109.727
0.00247472 , 144.73 , 132.057 , -0.0593816 , 0 , 108.703
0.00290144 , 143.333 , 130.54 , -0.0572278 , 0 , 107.665
0.00304912 , 142.003 , 128.977 , -0.05565 , 0 , 106.932
0.0033068 , 140.68 , 127.437 , -0.0546414 , 0 , 106.5
0.00290952 , 139.42 , 125.857 , -0.0537732 , 0 , 106.328
0.00301184 , 137.923 , 124.517 , -0.0530575 , 0 , 106.519
0.0025848 , 136.7 , 122.923 , -0.0522353 , 0 , 106.665
0.0024472 , 135.327 , 121.4 , -0.0512872 , 0 , 106.959
0.00241792 , 133.787 , 120.103 , -0.0502701 , 0 , 107.486
0.00283776 , 132.05 , 119.05 , -0.0493868 , 0 , 108.147
0.0032764 , 130.6 , 117.667 , -0.0487359 , 0 , 108.426
0.0029196 , 129.273 , 116.147 , -0.0479409 , 0 , 108.572
0.00285432 , 127.813 , 114.763 , -0.0470116 , 0 , 108.777
0.00319424 , 126.4 , 113.327 , -0.0462011 , 0 , 108.833
0.0030492 , 125.087 , 111.773 , -0.0453559 , 0 , 108.71
0.0030508 , 123.62 , 110.403 , -0.0444528 , 0 , 108.643
0.00354896 , 120.673 , 107.623 , -0.0431358 , 0 , 107.045
0.00333792 , 119.113 , 106.3 , -0.0417861 , 0 , 106.961
0.00259688 , 117.563 , 105.013 , -0.0401907 , 0 , 106.836
0.00230096 , 116.097 , 103.623 , -0.0385253 , 0 , 106.541
0.00329496 , 114.537 , 102.353 , -0.0373813 , 0 , 106.183
0.0027256 , 113.01 , 101.057 , -0.0362987 , 0 , 105.721
0.00403896 , 111.42 , 99.79 , -0.0357033 , 0 , 105.064
0.003464 , 109.927 , 98.4133 , -0.0350863 , 0 , 104.296
0.00292928 , 108.337 , 97.1867 , -0.0341958 , 0 , 103.633
0.00349664 , 106.763 , 95.9233 , -0.0334068 , 0 , 102.871
0.0029976 , 105.07 , 94.7833 , -0.0324673 , 0 , 102.211
0.00345744 , 103.397 , 93.68 , -0.0315761 , 0 , 101.489
0.00352456 , 101.803 , 92.39 , -0.0307173 , 0 , 100.564
0.00448896 , 100.08 , 91.3333 , -0.0301037 , 0 , 99.7475
0.00263064 , 98.52 , 89.9933 , -0.0290054 , 0 , 98.7712
0.00339296 , 96.9333 , 88.75 , -0.0279446 , 0 , 97.8233
0.00311384 , 95.1667 , 87.7933 , -0.0269072 , 0 , 97.1606
0.00249152 , 93.5 , 86.6733 , -0.0257149 , 0 , 96.3088
0.00340472 , 91.7933 , 85.5933 , -0.0247423 , 0 , 95.4071
0.00417432 , 90.03 , 84.59 , -0.0240477 , 0 , 94.4871
0.00332736 , 88.3 , 83.56 , -0.0232134 , 0 , 93.5368
0.00443912 , 86.5033 , 82.6433 , -0.0225373 , 0 , 92.6073
0.00263008 , 84.8933 , 81.4533 , -0.021557 , 0 , 91.5426
0.00317864 , 83.0767 , 80.5667 , -0.020562 , 0 , 90.6983
0.00531 , 81.2033 , 79.7933 , -0.0200182 , 0 , 89.8128
0.0031744 , 79.4333 , 78.8467 , -0.0191802 , 0 , 88.8093
0.00400144 , 77.56 , 78.1133 , -0.0183217 , 0 , 87.9378
0.00340456 , 75.7233 , 77.29 , -0.0174187 , 0 , 87.0579
0.00432096 , 73.9267 , 76.39 , -0.0166218 , 0 , 85.9915
0.00324648 , 72.01 , 75.81 , -0.0157222 , 0 , 85.2669
0.0040644 , 70.23 , 74.8533 , -0.0148828 , 0 , 84.0854
0.00466944 , 68.3567 , 74.1333 , -0.0141758 , 0 , 83.0862
0.00501336 , 66.6233 , 73.0933 , -0.0135213 , 0 , 81.6884
0.00338832 , 64.7133 , 72.44 , -0.012674 , 0 , 80.7465
0.00405528 , 62.7533 , 71.8933 , -0.0118407 , 0 , 79.8767
0.00328552 , 60.84 , 71.2833 , -0.0109813 , 0 , 78.9892
0.00507024 , 58.9367 , 70.64 , -0.0102796 , 0 , 77.8981
0.00519032 , 56.9667 , 70.1833 , -0.0096525 , 0 , 76.9402
0.0052052 , 54.9567 , 69.9133 , -0.00901082 , 0 , 76.1246
0.00407968 , 52.97 , 69.5933 , -0.0082815 , 0 , 75.3721
0.00402184 , 51.0467 , 69.0233 , -0.00753549 , 0 , 74.4141
0.00949768 , 49.0867 , 68.4633 , -0.00714937 , 0 , 73.1206
0.0126622 , 47.13 , 68.0233 , -0.00703779 , 0 , 71.6294
0.00539696 , 45.14 , 67.6467 , -0.00647536 , 0 , 70.6264
0.0052412 , 43.1133 , 67.4633 , -0.00574225 , 0 , 70.1205
0.00494224 , 41.1433 , 67.0367 , -0.00506854 , 0 , 69.5955
0.00480296 , 39.1367 , 66.8933 , -0.00443926 , 0 , 69.2445
0.00425344 , 37.0967 , 66.8 , -0.00384673 , 0 , 68.9399
0.00466824 , 35.0867 , 66.78 , -0.00331837 , 0 , 68.7224
0.0061268 , 33.06 , 66.9067 , -0.00288427 , 0 , 68.613
0.00519976 , 31.0367 , 67.15 , -0.00248539 , 0 , 68.7045
0.00491488 , 29.02 , 67.3267 , -0.00211722 , 0 , 68.8067
0.00527944 , 27.0233 , 67.4933 , -0.00180131 , 0 , 68.9693
0.0045224 , 25.02 , 67.6667 , -0.00152242 , 0 , 69.231
0.00613664 , 23.0133 , 67.9767 , -0.00129718 , 0 , 69.5863
0.00506264 , 21.0367 , 68.3533 , -0.00110441 , 0 , 70.1327
0.00573848 , 19.01 , 68.6767 , -0.000943124 , 0 , 70.6258
0.00611064 , 17.04 , 69.1533 , -0.000814557 , 0 , 71.3242
0.00445608 , 15.09 , 69.6667 , -0.000702828 , 0 , 72.18
0.00585104 , 13.1133 , 70.1 , -0.000615299 , 0 , 72.8857
0.00405448 , 11.2067 , 70.7333 , -0.000543177 , 0 , 73.9152
0.0063292 , 9.32667 , 71.4733 , -0.000489503 , 0 , 74.8826
0.00781952 , 7.40667 , 72.1667 , -0.000453115 , 0 , 75.7112

