5.6e-07 , 296.38 , 55.4733 , -0.0556616 , 0 , 87.129
0.0003676 , 298.563 , 52.2867 , -0.0207465 , 8.14085 , 75.264
0.00614248 , 296.56 , 52.5367 , -0.0125526 , 19.6317 , 68.6049
0.00308992 , 294.537 , 52.5433 , -0.0126621 , 18.5467 , 67.0794
0.00238384 , 293.32 , 54.14 , -0.0187209 , 13.5889 , 72.5565
0.00358352 , 291.32 , 54.1467 , -0.0339625 , 9.72155 , 76.875
0.00175232 , 289.643 , 55.2467 , -0.0609108 , 6.85976 , 83.5713
0.0019912 , 287.787 , 55.9933 , -0.0975799 , 4.53966 , 92.3294
0.00304344 , 285.957 , 56.8167 , -0.137648 , 2.99292 , 102.624
0.00309136 , 284.047 , 57.4167 , -0.168982 , 1.4975 , 112.058
0.003316 , 282.567 , 58.7733 , -0.184428 , 0.404008 , 120.36
0.00266304 , 280.893 , 59.88 , -0.180907 , 0 , 126.315
0.00173856 , 279.457 , 61.2733 , -0.163407 , 0 , 130.881
0.00398472 , 277.737 , 62.3267 , -0.146062 , 0 , 133.746
0.002398 , 275.837 , 63.0133 , -0.128685 , 0 , 135.742
0.00322872 , 273.98 , 63.7933 , -0.115293 , 0 , 137.519
0.00210992 , 272.943 , 65.51 , -0.105954 , 0.447545 , 140.342
0.00305832 , 270.947 , 65.6967 , -0.100162 , 0.99699 , 141.311
0.00252536 , 269.65 , 67.2233 , -0.097256 , 1.83222 , 143.65
0.00308008 , 267.737 , 67.8333 , -0.0960956 , 1.97629 , 144.786
0.00229696 , 266.547 , 69.4567 , -0.0958292 , 2.23401 , 146.953
0.002772 , 265.233 , 70.9933 , -0.0968441 , 2.28704 , 148.764
0.00215792 , 263.223 , 70.8967 , -0.0965268 , 1.41706 , 148.912
0.00430176 , 261.587 , 72.0467 , -0.0984367 , 1.69479 , 150.089
0.00210408 , 259.853 , 73.3 , -0.0982428 , 0.865876 , 151.297
0.00263896 , 258.213 , 74.4533 , -0.0970782 , 0.362107 , 152.26
0.0024944 , 256.547 , 75.56 , -0.0955071 , 0.0239311 , 153.103
0.00094896 , 255.853 , 77.46 , -0.0932069 , 0 , 154.631
0.00245888 , 253.987 , 78.1933 , -0.0919256 , 0 , 154.652
0.00329888 , 252.383 , 79.4 , -0.0928388 , 0 , 155.175
0.00335584 , 250.723 , 80.5867 , -0.0947641 , 0 , 155.706
0.00168112 , 248.8 , 81.15 , -0.094245 , 0 , 155.899
0.00362368 , 247.05 , 82.13 , -0.0947413 , 0 , 156.509
0.00160384 , 245.493 , 83.3867 , -0.0934182 , 0 , 157.363
0.00272608 , 244.69 , 85.2233 , -0.0932758 , 0 , 158.579
0.0021808 , 243.057 , 86.4533 , -0.0930217 , 0 , 159.069
0.0026136 , 241.323 , 87.46 , -0.0930237 , 0 , 159.301
0.00363856 , 239.897 , 88.87 , -0.0947732 , 0 , 159.901
0.00194232 , 238.74 , 90.51 , -0.0956185 , 0 , 160.784
0.00312088 , 236.997 , 91.5233 , -0.0967253 , 0 , 160.964
0.00257296 , 235.493 , 92.8633 , -0.0974289 , 0 , 161.495
0.0024192 , 233.637 , 93.67 , -0.0969245 , 0 , 161.317
0.00283696 , 231.93 , 94.7233 , -0.0962189 , 0 , 161.227
0.00184152 , 232.123 , 96.7233 , -0.0963163 , 0 , 162.006
0.00287488 , 230.76 , 98.1933 , -0.0978578 , 0 , 161.772
0.00201744 , 229.533 , 99.78 , -0.0993836 , 0 , 161.549
0.00244208 , 227.703 , 100.617 , -0.100606 , 0 , 160.276
0.00272344 , 226.157 , 101.89 , -0.10189 , 0 , 159.085
0.0017056 , 224.153 , 102.117 , -0.100697 , 0 , 156.38
0.00213056 , 223.087 , 103.813 , -0.0996657 , 0 , 154.519
0.00218536 , 221.35 , 104.887 , -0.0985368 , 0 , 151.195
0.0018328 , 219.56 , 105.793 , -0.0968047 , 0 , 147.092
0.00150616 , 218.057 , 107.187 , -0.0949752 , 0 , 142.974
