0.00120912 , 288.77 , 58.08 , -0.354753 , 0 , 106.281
0.00210984 , 293.34 , 58.48 , -0.260216 , 0 , 109.09
0.00302376 , 291.8 , 60.76 , -0.144725 , 0 , 102.439
0.00267048 , 289.85 , 59.66 , -0.0597803 , 0 , 90.7916
0.0026636 , 287.88 , 60.61 , -0.0209965 , 0.0969495 , 82.8375
0.00322584 , 286.31 , 61.93 , -0.00993204 , 14.5633 , 76.7831
0.00253448 , 284.03 , 62.82 , -0.00799939 , 15.9294 , 76.002
0.00177824 , 282.48 , 64.58 , -0.010121 , 11.5748 , 81.5959
0.00245856 , 280.25 , 65.25 , -0.0165433 , 7.63943 , 85.6058
0.00289248 , 278.25 , 65.53 , -0.02899 , 4.88983 , 89.2696
0.00293744 , 275.97 , 66.79 , -0.0480375 , 2.30652 , 95.5067
0.00313592 , 272.77 , 67.57 , -0.0699186 , 0 , 102.685
0.00317136 , 270.77 , 68.16 , -0.088104 , 0 , 110.161
0.003614 , 268.98 , 69.78 , -0.0980204 , 0 , 117.514
0.0028156 , 266.32 , 70.82 , -0.0958705 , 0 , 122.487
0.00210512 , 264.97 , 72.36 , -0.0862686 , 0 , 126.541
0.00246632 , 262.67 , 72.84 , -0.0747926 , 0 , 128.214
0.0034304 , 260.24 , 73.67 , -0.0659744 , 0 , 129.603
0.00291392 , 257.46 , 73.42 , -0.0591456 , 0 , 129.855
0.00225768 , 255.78 , 75.2 , -0.0548431 , 0 , 132.355
0.00080448 , 253.59 , 74.68 , -0.051064 , 0 , 132.738
0.0016132 , 253.93 , 76.72 , -0.0505895 , 0 , 135.782
0.00372352 , 251.66 , 76.85 , -0.0528104 , 0.0691644 , 136.338
0.002736 , 249.13 , 77.75 , -0.0552049 , 0 , 137.842
0.00254424 , 246.31 , 77.73 , -0.0562491 , 0 , 138.575
0.0021304 , 245.4 , 80.39 , -0.0571709 , 0 , 142.043
0.00294032 , 243.31 , 81.03 , -0.0577593 , 0 , 143.027
