0.00510688 , 288.1 , 53.84 , -0.366434 , 0.348169 , 102.175
0.002032 , 286.24 , 54.65 , -0.25876 , 0 , 105.172
0.00316792 , 283.85 , 55.55 , -0.126344 , 0 , 96.9782
0.00317368 , 281.47 , 56.92 , -0.0423097 , 0 , 87.3429
0.0025864 , 280.31 , 58.55 , -0.0120926 , 0 , 79.1738
0.00476488 , 279.04 , 60.42 , -0.0055573 , 18.4078 , 74.4089
0.00165096 , 276.88 , 59.81 , -0.00479412 , 18.2072 , 74.1453
0.00622048 , 274.35 , 61.1 , -0.00696427 , 13.0668 , 79.6218
0.00390304 , 271.52 , 61.25 , -0.012428 , 7.62855 , 82.5097
0.00269592 , 269.42 , 62.55 , -0.0224596 , 3.46517 , 86.5265
0.00442608 , 269.4 , 65.25 , -0.0395176 , 2.31559 , 93.7162
0.00214608 , 266.88 , 65.56 , -0.0594087 , 0 , 99.8816
0.00393224 , 265.74 , 67.75 , -0.0788029 , 0 , 108.34
0.00272344 , 263.82 , 68.47 , -0.0895016 , 0 , 114.553
0.00129 , 261.82 , 67.29 , -0.0864891 , 0 , 117.667
0.00110032 , 262.62 , 70.2 , -0.0789559 , 0 , 123.387
0.00289128 , 260.48 , 69.25 , -0.0709923 , 0 , 123.378
0.00295008 , 258.41 , 70.04 , -0.0649806 , 0 , 124.783
0.003866 , 258.03 , 72.42 , -0.0636432 , 0 , 127.843
0.0032736 , 256.1 , 73.79 , -0.064402 , 0 , 130.117
0.00229024 , 254.2 , 74.94 , -0.065369 , 0 , 132.743
0.00348384 , 251.95 , 75.28 , -0.0668524 , 0 , 134.684
0.00355768 , 250.45 , 76.7 , -0.0687878 , 0 , 137.648
0.0053948 , 247.88 , 77.44 , -0.0711574 , 0 , 139.491
0.00358408 , 245.56 , 79.15 , -0.0713459 , 0 , 142.329
0.00248656 , 244.35 , 81.34 , -0.0696885 , 0 , 145.538
0.00386288 , 242.5 , 82.46 , -0.0683661 , 0 , 147.251
0.00267024 , 240.94 , 83.85 , -0.0667238 , 0 , 149.014
0.0032492 , 239.13 , 84.88 , -0.0655126 , 0 , 150.118
0.00333336 , 238.93 , 87.5 , -0.0665107 , 0 , 152.812
0.00381928 , 236.99 , 88.17 , -0.0684378 , 0 , 153.377
0.00297608 , 235.96 , 90.23 , -0.0708238 , 0 , 155.611
0.00277272 , 233.82 , 91.24 , -0.0723875 , 0 , 156.751
0.00403888 , 232.39 , 92.76 , -0.0748452 , 0 , 158.419
0.00320368 , 230.68 , 94.53 , -0.0766311 , 0 , 160.19
0.00110048 , 228.5 , 94.5 , -0.0747186 , 0 , 160.214
0.0039024 , 228.47 , 96.61 , -0.0757134 , 0 , 162.245
0.00272992 , 227.38 , 98.47 , -0.0774544 , 0 , 163.593
0.00201392 , 224.61 , 99.33 , -0.0773104 , 0 , 163.782
0.00271216 , 224.88 , 101.44 , -0.079146 , 0 , 165.499
0.00288464 , 222.62 , 101.8 , -0.0809771 , 0 , 165.105
0.00370288 , 221.5 , 103.54 , -0.0840589 , 0 , 166.11
0.00343888 , 219.77 , 105.21 , -0.0869676 , 0 , 166.896
0.00324448 , 217.27 , 104.56 , -0.0875562 , 0 , 165.448
0.0026776 , 216.12 , 107.12 , -0.0873967 , 0 , 167.121
0.0030148 , 215.01 , 108.91 , -0.0874195 , 0 , 167.598
0.00438688 , 213.2 , 110.19 , -0.0885924 , 0 , 167.195
0.00488224 , 211.47 , 111.85 , -0.0907793 , 0 , 166.885
0.00264688 , 209.72 , 113.12 , -0.0904794 , 0 , 165.945
0.00260552 , 207.74 , 115.34 , -0.0889982 , 0 , 165.359
0.00297 , 207.74 , 117.93 , -0.0893242 , 0 , 164.361
0.00450192 , 205.19 , 120.23 , -0.0912281 , 0 , 161.5
0.00251376 , 202.9 , 121.81 , -0.0909514 , 0 , 156.862
0.00360488 , 200.48 , 123.31 , -0.0903288 , 0 , 150.905
0.0023616 , 200.83 , 125.86 , -0.0902614 , 0 , 145.194
0.00380976 , 199.4 , 127.43 , -0.0914319 , 0 , 137.664
0.00201728 , 197.78 , 129.03 , -0.0908171 , 0 , 130.53
0.00236712 , 196.15 , 130.54 , -0.0895572 , 0 , 124.106
0.00323072 , 194.55 , 132.29 , -0.0890207 , 0 , 118.955
0.00537544 , 193.4 , 134.73 , -0.0913785 , 0 , 115.303
0.00283944 , 191.2 , 135.78 , -0.0910661 , 0 , 111.476
0.0018556 , 190.26 , 133.22 , -0.0881316 , 0 , 105.87
0.00403744 , 189.02 , 130.68 , -0.0867261 , 0 , 101.434
0.00340264 , 189.18 , 127.63 , -0.0861216 , 0 , 97.8105
0.00508368 , 187.52 , 126.34 , -0.0871268 , 0 , 96.1698
0.00219032 , 186.09 , 124.75 , -0.0856584 , 0 , 95.13
0.00364336 , 186.3 , 122.62 , -0.0854784 , 0 , 94.0921
0.0060188 , 185.1 , 120.62 , -0.0879026 , 0 , 93.2695
0.00694608 , 183.36 , 118.41 , -0.091113 , 0 , 92.4763
0.0024416 , 181.35 , 116.55 , -0.0886421 , 0 , 92.8213
0.00624416 , 180 , 114.6 , -0.0875444 , 0 , 93.0592
0.00699488 , 178.61 , 113.13 , -0.0876833 , 0 , 93.9451
0.00285768 , 177.03 , 110.47 , -0.0833056 , 0 , 94.291
0.00201632 , 175.61 , 108.66 , -0.0771974 , 0 , 95.7365
0.00933904 , 174.25 , 106.1 , -0.0776232 , 0 , 95.9536
0.00670704 , 170.89 , 103.89 , -0.0770893 , 0 , 96.6732
0.00798408 , 168.84 , 101.76 , -0.0766677 , 0 , 97.4543
0.00442448 , 166.79 , 98.67 , -0.0729648 , 0 , 97.9139
0.0080444 , 165.18 , 96.85 , -0.0713461 , 0 , 99.199
0.00454608 , 162.84 , 93.89 , -0.0674461 , 0 , 99.5395
0.00406408 , 161.32 , 92.06 , -0.0629395 , 0 , 100.76
0.005366 , 159.75 , 90.65 , -0.0600359 , 0 , 101.96
0.00965336 , 158.23 , 89 , -0.0609084 , 0 , 102.239
0.00848728 , 155.16 , 85.98 , -0.0613925 , 0 , 101.017
0.00421272 , 152.18 , 83.24 , -0.0580233 , 0 , 100.371
0.0108062 , 150.35 , 81.5 , -0.0577494 , 0 , 100.177
0.00562528 , 147.53 , 78.78 , -0.0548792 , 0 , 99.1782
0.00505824 , 145.67 , 77.37 , -0.0508459 , 0 , 99.203
0.00469608 , 143.99 , 76.19 , -0.0471219 , 0 , 99.28
0.00649456 , 141.94 , 75.09 , -0.0448374 , 0 , 98.9355
0.00971504 , 140.2 , 73.62 , -0.0448854 , 0 , 97.8067
0.0043516 , 137.17 , 71.2 , -0.0427383 , 0 , 95.9443
0.00501584 , 135.18 , 69.99 , -0.0402962 , 0 , 95.2684
0.0108034 , 132.93 , 69.04 , -0.040532 , 0 , 94.3835
0.0100306 , 129.8 , 67.13 , -0.0407966 , 0 , 92.3835
0.00516408 , 126.75 , 65.84 , -0.0383727 , 0 , 91.2889
0.0043448 , 124.83 , 64.8 , -0.0350364 , 0 , 90.6565
0.00953624 , 122.64 , 63.64 , -0.0336663 , 0 , 89.4397
0.00841152 , 119.85 , 62.78 , -0.0325355 , 0 , 88.2536
0.00736208 , 116.98 , 62.24 , -0.0308779 , 0 , 87.2753
0.0124182 , 113.51 , 60.71 , -0.0304051 , 0 , 85.0603
0.0109934 , 109.56 , 60.41 , -0.0296574 , 0 , 84.0984
0.00325936 , 107.62 , 59.17 , -0.0264707 , 0 , 82.826
