0.0035888 , 38.89 , 73.2 , -0.458266 , 0 , 69.8443
0.004178 , 40.87 , 72.9167 , -0.0143324 , 0 , 90.8383
0.00291624 , 42.8567 , 73.17 , -0.00169781 , 4.27993 , 102.608
0.0033712 , 44.86 , 73.3133 , -0.000843734 , 21.3329 , 101.748
0.0043028 , 46.82 , 73.89 , -0.00064981 , 26.4057 , 98.8372
0.00668848 , 48.8233 , 73.8567 , -0.000601232 , 31.9775 , 95.5457
0.00775072 , 50.7567 , 74.3733 , -0.00063166 , 32.9624 , 92.3375
0.0055652 , 52.6233 , 75.1367 , -0.000708699 , 28.5902 , 89.4079
0.00527712 , 54.5667 , 75.7667 , -0.000811368 , 22.6484 , 86.8242
0.003498 , 56.4433 , 76.5 , -0.00092411 , 16.4821 , 85.1404
0.00581168 , 58.28 , 77.3767 , -0.00105911 , 12.5524 , 84.0767
0.00529768 , 60.1467 , 78.18 , -0.00121495 , 9.52972 , 83.5111
0.00593432 , 62 , 79.0033 , -0.0013974 , 7.47332 , 83.2748
0.0073704 , 63.89 , 79.8567 , -0.00163469 , 6.60508 , 83.2655
0.00443128 , 65.6933 , 80.7933 , -0.00189447 , 4.65635 , 83.6861
0.00696368 , 67.4767 , 81.7233 , -0.00224495 , 4.14973 , 83.9987
0.00592448 , 69.2467 , 82.73 , -0.00269061 , 3.39889 , 84.5714
0.00618384 , 71.06 , 83.6833 , -0.00326195 , 2.53215 , 85.1028
0.00457248 , 72.8867 , 84.6367 , -0.00397089 , 0.957712 , 85.7797
0.00491016 , 74.6467 , 85.6367 , -0.00491568 , 0 , 86.5337
0.0067788 , 76.4233 , 86.59 , -0.00632742 , 0 , 87.2974
0.0083308 , 78.13 , 87.6967 , -0.00850755 , 0 , 88.3471
0.0148404 , 79.8233 , 88.7833 , -0.0126026 , 0 , 89.3761
0 , 81.5567 , 89.8933 , -0.045094 , 0 , 96.3752
0.004332 , 83.28 , 90.9933 , -0.00353885 , 0 , 103.067
0.00374752 , 84.9967 , 92.09 , -0.00110593 , 25.1324 , 106.002
0.00479576 , 86.6567 , 93.2233 , -0.000858128 , 33.9954 , 107.471
0.004452 , 88.3067 , 94.3767 , -0.00088805 , 27.0197 , 109.084
0.0033244 , 89.98 , 95.5267 , -0.00105777 , 19.9007 , 110.569
0.0036552 , 91.6767 , 96.6333 , -0.00138885 , 14.4884 , 110.758
0.00407056 , 93.2033 , 98.0033 , -0.00192767 , 9.44573 , 110.314
0.0036688 , 94.8467 , 99.1667 , -0.00273579 , 4.4447 , 109.574
0.00401224 , 96.4567 , 100.377 , -0.00396118 , 0.0142304 , 109.187
0.0045204 , 98.0833 , 101.58 , -0.00588545 , 0 , 109.199
0.00331192 , 99.7867 , 102.707 , -0.00885516 , 0 , 109.608
0.00403328 , 101.337 , 103.983 , -0.0136697 , 0 , 110.561
0.003364 , 103.043 , 105.08 , -0.0214218 , 0 , 111.936
0.00371248 , 104.607 , 106.38 , -0.0339391 , 0 , 114.175
0.00437704 , 106.16 , 107.693 , -0.0538701 , 0 , 117.286
0.00348088 , 107.733 , 108.933 , -0.0823753 , 0 , 121.396
0.00314176 , 109.207 , 110.297 , -0.118527 , 0 , 126.732
0.00342656 , 110.783 , 111.583 , -0.159084 , 0 , 133.026
0.00374032 , 112.28 , 112.913 , -0.19803 , 0 , 140.075
0.0037576 , 113.687 , 114.36 , -0.228461 , 0 , 147.454
0.00333712 , 115.13 , 115.75 , -0.24548 , 0 , 154.397
0.00372024 , 116.567 , 117.203 , -0.250812 , 0 , 160.39
0.00288224 , 117.95 , 118.663 , -0.245268 , 0 , 164.852
0.00409792 , 119.353 , 120.09 , -0.237177 , 0 , 167.456
0.00304336 , 120.65 , 121.663 , -0.226634 , 0 , 168.11
0.00317592 , 122.117 , 123.08 , -0.217663 , 0 , 166.412
0.00341936 , 123.46 , 124.58 , -0.212281 , 0 , 162.444
0.00392888 , 124.737 , 126.14 , -0.210648 , 0 , 156.463
0.00325488 , 126.063 , 127.693 , -0.209132 , 0 , 149.428
0.00217896 , 127.44 , 129.17 , -0.204793 , 0 , 142.7
0.00335568 , 128.843 , 130.667 , -0.201461 , 0 , 137.333
