0.00535296 , 44.0133 , 67.04 , -0.496061 , 0 , 96.2902
0.00598816 , 45.8767 , 67.84 , -0.0141802 , 0 , 116.346
0.00501776 , 47.85 , 68.1733 , -0.00140736 , 0.638834 , 118.325
0.00496424 , 49.85 , 68.5233 , -0.000671357 , 20.2919 , 108.949
0.00579496 , 51.8433 , 67.9267 , -0.000543118 , 25.3458 , 100.998
0.00611448 , 53.8267 , 68.3733 , -0.000517696 , 31.103 , 96.8585
0.00511624 , 59.4533 , 70.6367 , -0.000545055 , 35.0674 , 94.7846
0.00549616 , 63.0233 , 72.6567 , -0.000626117 , 32.5935 , 92.2297
0.00617736 , 66.5667 , 74.6867 , -0.00075841 , 27.5824 , 90.0763
0.00466824 , 68.3733 , 75.6 , -0.000918627 , 20.4143 , 87.6198
0.00506872 , 70.0367 , 76.7133 , -0.00110739 , 14.667 , 86.1766
0.00571064 , 71.8133 , 77.7 , -0.00134271 , 10.8161 , 85.2639
0.00502272 , 73.57 , 78.7833 , -0.00162929 , 7.6984 , 84.9761
0.00606008 , 75.3 , 79.8 , -0.0020045 , 5.8245 , 84.8629
0.00617112 , 76.99 , 80.8867 , -0.00250351 , 4.36798 , 85.0334
0.00419992 , 78.7 , 81.9367 , -0.00312117 , 2.14249 , 85.3822
0.00614584 , 80.42 , 83.0033 , -0.00400111 , 1.01637 , 85.733
0.00409632 , 81.9433 , 84.3033 , -0.00516313 , 0 , 86.564
0.00447848 , 83.67 , 85.4167 , -0.00679454 , 0 , 87.3106
0.00418168 , 85.31 , 86.5733 , -0.00917193 , 0 , 88.3366
0.00400712 , 86.9233 , 87.7867 , -0.0127125 , 0 , 89.6794
0.00387432 , 88.5333 , 89.0067 , -0.0181546 , 0 , 91.3725
0.00496344 , 90.1733 , 90.1733 , -0.0270214 , 0 , 93.4179
0.00363392 , 91.7767 , 91.43 , -0.04076 , 0 , 96.1894
0.00304328 , 93.4 , 92.6033 , -0.0613951 , 0 , 99.5762
0.00304952 , 95.0267 , 93.8233 , -0.0911937 , 0 , 103.83
0.00382824 , 96.6267 , 95.0367 , -0.131465 , 0 , 108.916
0.00435728 , 98.1467 , 96.43 , -0.179765 , 0 , 114.983
0.00506376 , 99.6133 , 97.81 , -0.230199 , 0 , 121.609
0.006468 , 101.19 , 99.1 , -0.277609 , 0 , 128.302
0.00463744 , 102.843 , 100.237 , -0.30929 , 0 , 134.459
0.00387328 , 104.353 , 101.587 , -0.322563 , 0 , 139.71
0.00400272 , 105.9 , 102.91 , -0.322374 , 0 , 143.287
0.00397968 , 107.497 , 104.177 , -0.312926 , 0 , 144.875
0.00478016 , 109.06 , 105.457 , -0.300323 , 0 , 144.575
0.00399512 , 110.6 , 106.757 , -0.284505 , 0 , 142.598
0.00428112 , 112.033 , 108.173 , -0.26948 , 0 , 139.383
0.00719584 , 113.497 , 109.57 , -0.263553 , 0 , 135.277
0.00604592 , 114.993 , 110.907 , -0.258778 , 0 , 130.871
0.0081604 , 116.443 , 112.313 , -0.259627 , 0 , 126.975
0.0144085 , 117.887 , 113.713 , -0.277925 , 0 , 123.725
0 , 119.293 , 115.17 , -0.0742118 , 0 , 121.449
0.00438872 , 120.607 , 116.71 , -0.00864422 , 0 , 122.509
0.0037088 , 122.027 , 118.13 , -0.00264707 , 0 , 123.766
0.00342272 , 123.383 , 119.633 , -0.00198811 , 18.2796 , 128.035
0.00318512 , 124.76 , 121.133 , -0.00224978 , 20.6899 , 132.201
0.00288704 , 126.197 , 122.59 , -0.0031127 , 14.6474 , 135.877
0.00339392 , 127.65 , 123.997 , -0.00492471 , 7.19847 , 138.443
0.00328384 , 129.04 , 125.45 , -0.00846961 , 0 , 140.01
0.00359424 , 130.423 , 126.917 , -0.0152764 , 0 , 141.08
0.0033472 , 131.75 , 128.423 , -0.0278636 , 0 , 142.34
0.00369032 , 133.087 , 129.947 , -0.0499105 , 0 , 144.263
0.00368912 , 134.327 , 131.56 , -0.0844046 , 0 , 147.34
0.00332976 , 135.68 , 133.053 , -0.129622 , 0 , 151.606
0.00415376 , 136.907 , 134.657 , -0.179371 , 0 , 157.101
0.00317856 , 138.423 , 135.98 , -0.220445 , 0 , 162.996
0.00325096 , 139.86 , 137.42 , -0.245366 , 0 , 168.654
0.00372072 , 141.29 , 138.857 , -0.254292 , 0 , 172.792
0.0032612 , 142.77 , 140.247 , -0.249058 , 0 , 174.218
0.00398328 , 144.15 , 141.82 , -0.237935 , 0 , 172.302
0.00380288 , 145.54 , 143.273 , -0.224829 , 0 , 166.703
0.00336096 , 146.71 , 144.917 , -0.211434 , 0 , 159.008
0.0040792 , 148.067 , 146.43 , -0.201525 , 0 , 151.147
0.00335008 , 149.337 , 148.037 , -0.193276 , 0 , 145.012
0.00405872 , 150.703 , 149.52 , -0.189522 , 0 , 140.833
0.00323216 , 151.79 , 151.2 , -0.188308 , 0 , 138.5
0.00355752 , 153.18 , 152.67 , -0.191112 , 0 , 137.061
0.00322784 , 154.9 , 153.723 , -0.19674 , 0 , 136.003
0.00349656 , 156.8 , 153.007 , -0.204644 , 0 , 133.963
0.00331064 , 157.957 , 151.303 , -0.212184 , 0 , 131.672
0.00413504 , 159.3 , 149.813 , -0.221175 , 0 , 130.208
0.0033004 , 160.377 , 148.073 , -0.22776 , 0 , 129.094
0.00369208 , 161.353 , 146.293 , -0.233408 , 0 , 128.385
0.00350456 , 162.787 , 144.84 , -0.238636 , 0 , 128.391
0.00286816 , 164.09 , 143.263 , -0.24212 , 0 , 128.542
0.00373272 , 165.45 , 141.747 , -0.247737 , 0 , 128.863
0.0039816 , 166.813 , 140.273 , -0.255361 , 0 , 129.307
0.0035064 , 168.21 , 138.813 , -0.262731 , 0 , 129.873
0.00279368 , 169.417 , 137.133 , -0.267922 , 0 , 130.331
0.00363392 , 170.703 , 135.537 , -0.274968 , 0 , 130.875
0.00343024 , 172.09 , 134.063 , -0.282395 , 0 , 131.559
0.0032316 , 173.677 , 132.757 , -0.289747 , 0 , 132.441
0.00340088 , 175.247 , 131.51 , -0.297914 , 0 , 133.383
0.00296136 , 176.72 , 130.133 , -0.305078 , 0 , 134.227
0.00447224 , 178.157 , 128.727 , -0.316491 , 0 , 135.008
0.00272464 , 179.493 , 127.147 , -0.323396 , 0 , 135.741
0.00305664 , 180.99 , 125.753 , -0.329747 , 0 , 136.721
0.00346512 , 182.363 , 124.213 , -0.337279 , 0 , 137.533
0.0031632 , 183.82 , 122.83 , -0.344429 , 0 , 138.502
0.00369296 , 185.25 , 121.42 , -0.353368 , 0 , 139.445
0.00318056 , 186.757 , 120.093 , -0.36169 , 0 , 140.514
0.00359416 , 188.213 , 118.657 , -0.371403 , 0 , 141.5
0.00349712 , 189.657 , 117.14 , -0.381413 , 0 , 142.448
0.00252168 , 190.893 , 115.557 , -0.387494 , 0 , 143.361
0.00276992 , 192.317 , 114.113 , -0.393432 , 0 , 144.415
0.00284624 , 193.75 , 112.703 , -0.400165 , 0 , 145.415
0.00308136 , 195.217 , 111.32 , -0.408627 , 0 , 146.393
0.003152 , 196.69 , 109.86 , -0.418642 , 0 , 147.317
0.00321504 , 198.303 , 108.63 , -0.430599 , 0 , 148.522
0.00324552 , 200.05 , 107.63 , -0.444611 , 0 , 150.002
0.00289448 , 201.677 , 106.43 , -0.458225 , 0 , 151.345
0.0035484 , 203.353 , 105.307 , -0.474389 , 0 , 152.846
0.00280624 , 204.977 , 104.113 , -0.48809 , 0 , 154.3
0.00315496 , 206.707 , 103.08 , -0.501929 , 0 , 155.949
0.0025588 , 208.45 , 102.057 , -0.513235 , 0 , 157.531
0.0034052 , 210.19 , 100.993 , -0.526701 , 0 , 159.006
0.00258448 , 211.97 , 99.8567 , -0.5377 , 0 , 160.29
0.00309296 , 213.83 , 98.9567 , -0.550395 , 0 , 161.743
0.00371016 , 215.597 , 97.98 , -0.56653 , 0 , 163.014
0.0039484 , 217.42 , 97.1133 , -0.584917 , 0 , 164.356
0.00279976 , 219.247 , 96.2567 , -0.599327 , 0 , 165.689
0.00345752 , 221.083 , 95.34 , -0.614724 , 0 , 166.961
0.00271 , 222.963 , 94.4567 , -0.627342 , 0 , 168.027
0.0032292 , 224.827 , 93.65 , -0.640417 , 0 , 168.972
0.00364608 , 226.723 , 92.9633 , -0.655138 , 0 , 169.814
0.0025708 , 228.643 , 92.2767 , -0.666198 , 0 , 170.426
0.00263448 , 230.57 , 91.63 , -0.676606 , 0 , 170.935
0.0024944 , 232.537 , 91.1733 , -0.687263 , 0 , 171.341
0.00382944 , 234.53 , 90.6933 , -0.703471 , 0 , 171.54
0.0029404 , 236.533 , 90.3267 , -0.718877 , 0 , 171.697
0.00292688 , 238.537 , 90.03 , -0.734229 , 0 , 171.968
0.00321952 , 240.533 , 89.6767 , -0.750663 , 0 , 172.113
0.00281232 , 242.557 , 89.4033 , -0.765551 , 0 , 172.123
0.00293368 , 244.553 , 89.11 , -0.779342 , 0 , 171.956
0.00232592 , 246.547 , 88.8 , -0.790163 , 0 , 171.535
0.00185728 , 248.543 , 88.6 , -0.79811 , 0 , 170.924
0.00278984 , 250.533 , 88.39 , -0.807601 , 0 , 170.034
0.00224856 , 252.567 , 88.4267 , -0.816464 , 0 , 169.089
0.003524 , 254.567 , 88.5167 , -0.828808 , 0 , 168.197
0.00279264 , 256.6 , 88.4833 , -0.840923 , 0 , 167.258
0.0031012 , 258.6 , 88.68 , -0.853739 , 0 , 166.711
0.00340312 , 260.6 , 88.9567 , -0.867203 , 0 , 166.36
0.00184016 , 262.643 , 89.2133 , -0.876989 , 0 , 165.984
0.00177048 , 264.62 , 89.57 , -0.884896 , 0 , 165.732
0.00251712 , 266.563 , 90.0567 , -0.893255 , 0 , 165.433
0.00250248 , 268.503 , 90.6167 , -0.901281 , 0 , 164.938
0.0026632 , 270.45 , 91.1433 , -0.90923 , 0 , 164.482
