0.00378744 , 35.39 , 50.1667 , -0.100533 , 0 , 74.7583
0.00382896 , 36.82 , 48.7233 , -0.00163877 , 0 , 94.1966
0.00480808 , 38.5933 , 47.7667 , -0.000165552 , 41.7565 , 99.2668
0.00378672 , 40.1633 , 46.49 , -8.83043e-05 , 42.8301 , 92.9257
0.00395512 , 42.0767 , 45.8533 , -8.07047e-05 , 34.7612 , 86.677
0.00338128 , 43.88 , 44.93 , -8.74698e-05 , 27.6886 , 82.1102
0.0038712 , 45.7033 , 44.0933 , -0.000102967 , 21.2982 , 77.3719
0.003632 , 47.6633 , 43.6067 , -0.000124842 , 15.6491 , 72.461
0.00515128 , 49.6533 , 43.15 , -0.000151783 , 12.0911 , 67.5423
0.00296328 , 51.63 , 42.7367 , -0.000181705 , 8.96892 , 63.1737
0.00328552 , 53.67 , 42.4333 , -0.000213712 , 7.66343 , 59.4262
0.00233784 , 55.65 , 42.0833 , -0.000248641 , 6.91151 , 56.1911
0.00328712 , 57.65 , 41.8767 , -0.000287205 , 7.20624 , 53.4932
0.00259288 , 59.6433 , 41.5833 , -0.000329077 , 7.40981 , 51.127
0.00274192 , 61.6767 , 41.2633 , -0.000373691 , 7.89748 , 49.0454
0.00224104 , 63.6733 , 41.0167 , -0.000421554 , 8.25305 , 47.3379
0.00241152 , 65.6767 , 40.8 , -0.000473559 , 8.77237 , 45.867
0.00225104 , 67.7 , 40.6967 , -0.000531137 , 9.23177 , 44.6998
0.0030688 , 69.7333 , 40.5733 , -0.000597924 , 9.95385 , 43.6077
0.00322696 , 71.7633 , 40.6667 , -0.000676066 , 10.483 , 42.8546
0.00305 , 73.77 , 40.8167 , -0.000765502 , 10.6909 , 42.2628
0.002546 , 75.7567 , 41.1467 , -0.000868082 , 10.572 , 41.9565
0.00272928 , 77.7667 , 41.4 , -0.000991434 , 10.5319 , 41.6175
0.00259048 , 79.77 , 41.4667 , -0.00114137 , 10.3549 , 41.1481
0.00235736 , 81.7867 , 41.6933 , -0.00132537 , 9.93678 , 40.8944
0.00240384 , 83.8033 , 41.8267 , -0.0015583 , 9.40731 , 40.5739
0.00254128 , 85.81 , 42.0433 , -0.00186199 , 8.71079 , 40.3675
0.00277336 , 87.8 , 42.33 , -0.00226858 , 7.78014 , 40.2574
0.00293832 , 89.8 , 42.6067 , -0.00282568 , 6.51986 , 40.176
0.0032584 , 91.7367 , 43.18 , -0.00361589 , 4.85478 , 40.4332
0.002974 , 93.7267 , 43.64 , -0.00474837 , 2.56868 , 40.6687
0.00282392 , 95.6133 , 44.3167 , -0.00641942 , 0 , 41.2202
0.0029628 , 97.5833 , 44.7733 , -0.00899097 , 0 , 41.7008
0.00208512 , 99.54 , 45.33 , -0.0129478 , 0 , 42.542
0.00376296 , 101.44 , 46.0167 , -0.0195642 , 0 , 43.7467
0.00445272 , 103.42 , 46.5833 , -0.0307477 , 0 , 45.3155
0.00743328 , 105.35 , 47.2133 , -0.0505064 , 0 , 47.5059
0.0059116 , 107.257 , 47.87 , -0.0813729 , 0 , 50.8108
0.00268928 , 109.053 , 48.7933 , -0.121018 , 0 , 55.7115
0.00301232 , 110.92 , 49.5267 , -0.167976 , 0 , 61.7534
0.00331072 , 112.83 , 50.2533 , -0.217562 , 0 , 69.0927
0.0031036 , 114.637 , 51.15 , -0.260975 , 0 , 77.5377
