0.00796976 , 9.91667 , 74.3067 , -0.493114 , 0 , 95.0888
0.00525304 , 11.7633 , 73.4933 , -0.0110517 , 0 , 116.886
0.00848 , 13.73 , 73.91 , -0.0011687 , 0.118517 , 123.252
0.00696352 , 15.62 , 74.6233 , -0.000610322 , 15.574 , 114.651
0.00961056 , 17.5167 , 75.31 , -0.00053066 , 18.0414 , 108.302
0.0097384 , 19.39 , 76.13 , -0.0005337 , 21.3965 , 104.893
0.0101354 , 21.2833 , 76.7833 , -0.000554293 , 22.3309 , 101.04
0.007958 , 23.1767 , 77.4667 , -0.000584334 , 19.9928 , 96.865
0.0085292 , 25.0567 , 78.2567 , -0.000625849 , 16.5814 , 93.1241
0.0091996 , 26.9967 , 78.7633 , -0.000678599 , 13.1729 , 89.8661
0.0067268 , 28.8333 , 79.6433 , -0.000725418 , 9.06012 , 87.9618
0.00833328 , 30.7367 , 80.3767 , -0.000772834 , 6.61619 , 86.4666
0.00970632 , 32.5367 , 81.3167 , -0.000827968 , 5.45233 , 85.6898
0.0177204 , 34.3633 , 82.14 , -0.000920355 , 7.41519 , 84.7773
0 , 36.14 , 83.1333 , -0.028253 , 0 , 86.3148
0.012518 , 38.0033 , 84.02 , -0.00177422 , 7.71138 , 98.4958
0.00631768 , 39.7767 , 85.02 , -0.000605047 , 49.495 , 103.338
0.00426536 , 41.6367 , 85.9167 , -0.00047335 , 34.1496 , 102.173
0.00382672 , 43.31 , 87.0467 , -0.000436187 , 19.9872 , 102.732
0.0035256 , 45.0433 , 88.0467 , -0.000453532 , 13.8845 , 103.513
0.00484192 , 46.7333 , 89.1667 , -0.000517249 , 11.1845 , 102.961
0.0046492 , 48.38 , 90.3067 , -0.000608355 , 8.45341 , 101.603
0.00417152 , 50.05 , 91.46 , -0.000710756 , 5.83543 , 100.303
0.00431216 , 51.7133 , 92.63 , -0.000821859 , 4.00739 , 99.4215
0.0047564 , 53.4367 , 93.76 , -0.000944108 , 3.03742 , 98.9361
0.00427968 , 54.9467 , 95.1367 , -0.00107408 , 2.08667 , 99.1122
0.00544888 , 56.6167 , 96.3067 , -0.00122401 , 2.02062 , 99.3101
0.00325568 , 58.15 , 97.6433 , -0.0013766 , 1.03906 , 100.031
0.00489432 , 59.7433 , 98.9 , -0.0015597 , 1.01304 , 100.708
0.00411648 , 61.31 , 100.18 , -0.00177291 , 0.745246 , 101.595
