0.00421944 , 294.467 , 70.36 , -0.00182 , 146.122 , 84.079
0.00489272 , 292.45 , 70.65 , -0.00796756 , 90.9075 , 91.0129
0.00447656 , 290.657 , 71.5933 , -0.0427146 , 44.1237 , 101.73
0.00469648 , 288.993 , 72.7733 , -0.254707 , 14.6639 , 101.753
0.0049412 , 287.233 , 73.7267 , -0.76334 , 0 , 105.483
0.00517104 , 285.743 , 75.1067 , -0.971416 , 0 , 127.195
0.00716888 , 284.923 , 76.9333 , -0.997793 , 0 , 172.681
0.0075384 , 283.41 , 78.25 , -0.99989 , 0 , 227.41
0.0111811 , 281.497 , 78.9033 , -0.999995 , 0 , 240
0.0182338 , 280.09 , 80.34 , -0.999999 , 0 , 240
0 , 278.727 , 81.8633 , -0.339303 , 0 , 123.375
0.007494 , 276.897 , 82.6767 , -0.22589 , 0 , 122.077
0.00294672 , 275.133 , 83.6533 , -0.102331 , 0 , 114.002
0.00199344 , 273.38 , 84.6267 , -0.0325822 , 0 , 102.796
0.0032844 , 271.8 , 85.8667 , -0.00975263 , 0 , 95.2409
0.00243136 , 270.087 , 86.9033 , -0.00469062 , 14.6395 , 93.2491
0.00291448 , 268.123 , 87.3167 , -0.0044114 , 17.2628 , 96.0605
0.00216072 , 266.563 , 88.58 , -0.00637498 , 10.9206 , 102.211
0.00369672 , 266.057 , 90.5233 , -0.0118487 , 6.39779 , 107.717
0.00334616 , 265.31 , 92.38 , -0.0236577 , 2.31201 , 112.287
0.00273312 , 263.673 , 93.5533 , -0.0436189 , 0 , 117.116
0.00279792 , 261.73 , 94.07 , -0.0690798 , 0 , 122.921
0.00353176 , 260.603 , 95.7533 , -0.0938766 , 0 , 130.69
0.00318048 , 258.773 , 96.5667 , -0.107626 , 0 , 136.972
0.00352656 , 257.48 , 98.1133 , -0.108468 , 0 , 142.578
0.00175272 , 256.343 , 99.76 , -0.0982397 , 0 , 146.563
0.00292184 , 254.583 , 100.743 , -0.0861802 , 0 , 148.372
0.00462704 , 252.897 , 101.83 , -0.0790019 , 0 , 149.636
