0.00261424 , 9.95333 , 78.31 , -0.413139 , 0 , 86.4777
0.00315896 , 8.18667 , 77.28 , -0.00886202 , 0 , 108.154
0.00392456 , 9.91 , 78.3133 , -0.00106406 , 0 , 119.102
0.0062796 , 11.7533 , 79.1433 , -0.000583857 , 9.53454 , 115.107
0.00614552 , 13.5967 , 79.93 , -0.000492781 , 13.9602 , 110.585
0.00691432 , 15.3933 , 80.8367 , -0.000469357 , 18.6437 , 107.536
0.00419016 , 17.2333 , 81.7133 , -0.000470757 , 18.977 , 104.143
0.00329728 , 19.1433 , 82.4233 , -0.000492096 , 16.2098 , 100.412
0.00520952 , 20.9133 , 83.3667 , -0.000532299 , 12.7098 , 97.2847
0.00417064 , 22.7733 , 84.1633 , -0.000577509 , 8.67136 , 94.8513
0.00494824 , 24.5667 , 85.1133 , -0.000622064 , 5.45202 , 93.2549
0.00565176 , 26.43 , 85.9267 , -0.000667095 , 3.40143 , 92.1154
0.00780712 , 28.1967 , 86.93 , -0.000716239 , 2.60586 , 91.5382
0.006466 , 30.0167 , 87.78 , -0.000759423 , 1.64743 , 91.2886
0.00667872 , 31.8267 , 88.7167 , -0.000798613 , 1.06522 , 91.3516
0.00619776 , 33.72 , 89.48 , -0.000836819 , 0.804282 , 91.4736
0.00544336 , 35.4833 , 90.4433 , -0.000872344 , 0.442711 , 91.9795
0.00519528 , 37.3433 , 91.28 , -0.000909567 , 0.404613 , 92.4583
0.0052828 , 39.1433 , 92.2967 , -0.000952721 , 0.582142 , 93.1858
0.0057268 , 40.92 , 93.2267 , -0.00100479 , 1.00603 , 93.8544
0.00632968 , 42.7833 , 94.05 , -0.00106868 , 1.65689 , 94.437
0.00581064 , 44.33 , 95.32 , -0.00113866 , 1.72248 , 95.5445
0.00881728 , 46.1733 , 96.1267 , -0.00123939 , 3.01489 , 96.0421
0 , 47.9 , 97.22 , -0.0337116 , 0 , 98.892
0.00010152 , 49.6667 , 98.17 , -0.00208747 , 0 , 109.149
0.0037192 , 51.36 , 99.2367 , -0.000696599 , 34.8408 , 114.84
0.00316048 , 53.17 , 100.117 , -0.000550985 , 30.6147 , 115.226
0.0035492 , 54.88 , 101.19 , -0.000531852 , 20.0355 , 116.209
0.00301136 , 56.6233 , 102.23 , -0.000576556 , 14.0128 , 117.36
0.0026288 , 58.44 , 103.117 , -0.000674814 , 10.3446 , 117.057
0.00213928 , 60.1533 , 104.153 , -0.000811785 , 6.94048 , 116.026
0.00279736 , 61.7067 , 105.437 , -0.00098142 , 4.20828 , 115.109
0.00243968 , 63.4367 , 106.447 , -0.00117776 , 2.04123 , 114.266
0.00289112 , 65.19 , 107.427 , -0.0014073 , 0.6443 , 113.774
0.00249624 , 66.8733 , 108.553 , -0.0016751 , 0 , 113.812
0.00190504 , 68.45 , 109.787 , -0.00198433 , 0 , 114.245
0.00200904 , 70.2067 , 110.747 , -0.00236031 , 0 , 114.59
0.00218504 , 72.04 , 111.63 , -0.00283465 , 0 , 115.003
0.0024632 , 73.5633 , 112.963 , -0.00344601 , 0 , 115.962
0.00225096 , 75.31 , 114.04 , -0.00423676 , 0 , 116.792
0.00197224 , 76.9433 , 115.2 , -0.00527284 , 0 , 117.823
0.00271648 , 78.67 , 116.217 , -0.00672463 , 0 , 118.809
0.00249984 , 80.5033 , 117.03 , -0.00876552 , 0 , 119.776
0.00198768 , 82.2267 , 118.057 , -0.0116412 , 0 , 121.154
0.00237512 , 83.9067 , 119.167 , -0.0159024 , 0 , 122.833
0.00281736 , 85.46 , 120.433 , -0.0223839 , 0 , 124.958
0.00197792 , 87.1033 , 121.58 , -0.0319039 , 0 , 127.391
0.00194968 , 88.6933 , 122.813 , -0.0458204 , 0 , 130.367
0.00267136 , 90.3233 , 123.973 , -0.0660534 , 0 , 133.79
0.00195632 , 91.98 , 125.16 , -0.0926161 , 0 , 137.811
0.00246128 , 93.6 , 126.37 , -0.124994 , 0 , 142.281
0.0021476 , 95.3 , 127.437 , -0.159568 , 0 , 146.863
0.00245392 , 96.87 , 128.707 , -0.192332 , 0 , 151.441
0.00249808 , 98.5767 , 129.8 , -0.219416 , 0 , 155.166
0.00125056 , 100.23 , 131.013 , -0.23562 , 0 , 157.781
0.00211512 , 101.903 , 132.183 , -0.244339 , 0 , 158.631
0.0021916 , 103.493 , 133.4 , -0.246408 , 0 , 157.5
0.0024808 , 105.207 , 134.457 , -0.243532 , 0 , 154.198
0.00222984 , 106.867 , 135.587 , -0.236094 , 0 , 149.388
0.00271816 , 108.51 , 136.773 , -0.226722 , 0 , 143.898
0.00189728 , 110.243 , 137.787 , -0.214558 , 0 , 138.543
0.00215488 , 112.18 , 138.4 , -0.202995 , 0 , 133.839
0.00185912 , 114.17 , 138.113 , -0.193108 , 0 , 129.605
0.002462 , 116.043 , 137.38 , -0.187421 , 0 , 126.133
0.00265568 , 117.973 , 136.777 , -0.186317 , 0 , 123.708
0.00352416 , 119.523 , 135.467 , -0.190075 , 0 , 121.218
0.0023012 , 120.993 , 134.03 , -0.194479 , 0 , 119.225
0.0023236 , 122.47 , 132.663 , -0.200098 , 0 , 117.753
0.00205792 , 123.917 , 131.277 , -0.206278 , 0 , 116.645
