0.00301824 , 9.05 , 75.0767 , -0.406573 , 0 , 66.1328
0.00289248 , 11.0567 , 74.99 , -0.0107762 , 0 , 93.6738
0.00307624 , 13.03 , 75.4967 , -0.00136319 , 0 , 107.084
0.00348096 , 14.8733 , 76.31 , -0.000698566 , 7.58947 , 105.903
0.0038084 , 16.7533 , 77.0533 , -0.000550777 , 12.3301 , 103.383
0.00363304 , 18.6733 , 77.75 , -0.000498384 , 17.3012 , 101.494
0.00385992 , 20.5233 , 78.5133 , -0.000487328 , 18.8889 , 98.9119
0.00333744 , 22.2933 , 79.5333 , -0.000506431 , 16.7972 , 96.1638
0.00320616 , 24.14 , 80.4133 , -0.000541836 , 13.0183 , 93.5289
0.00332992 , 25.97 , 81.31 , -0.000584066 , 9.11518 , 91.503
0.00318072 , 27.76 , 82.2133 , -0.000626266 , 5.76657 , 90.1222
0.00305784 , 29.5767 , 83.1367 , -0.000665635 , 3.28381 , 89.2966
0.00338888 , 31.4 , 83.98 , -0.000703394 , 1.77103 , 88.7797
0.0036444 , 33.2033 , 84.9367 , -0.000740826 , 0.933958 , 88.6851
0.00343024 , 35.0067 , 85.96 , -0.000777006 , 0.409277 , 88.9113
0.00313608 , 36.71 , 87.0333 , -0.000812203 , 0.0274782 , 89.3733
0.00275048 , 38.4467 , 88.1233 , -0.000847608 , 0 , 90.001
0.00306216 , 40.1567 , 89.19 , -0.000887662 , 0 , 90.6756
0.0089136 , 41.79 , 90.38 , -0.000963479 , 2.07511 , 91.2376
0.0116538 , 43.4333 , 91.5467 , -0.00107118 , 4.38089 , 91.8437
0 , 45.0667 , 92.71 , -0.0321309 , 0 , 94.9498
0.013311 , 46.5867 , 94.0233 , -0.0022265 , 0.451668 , 105.754
0.00608392 , 48.1733 , 95.29 , -0.000751823 , 44.2793 , 110.833
0.00484824 , 49.74 , 96.55 , -0.000583112 , 32.7376 , 110.948
0.00445536 , 51.3333 , 97.8133 , -0.000544578 , 19.9423 , 112.342
0.00529984 , 52.9767 , 98.9733 , -0.000580609 , 14.4214 , 113.743
0.00351952 , 54.36 , 100.433 , -0.000669718 , 10.2672 , 114.032
0.00392 , 56.03 , 101.59 , -0.000794858 , 7.18593 , 113.022
0.0049952 , 57.4433 , 103.01 , -0.000953108 , 4.80211 , 112.16
0.00478376 , 59.1133 , 104.19 , -0.00113437 , 2.93198 , 111.43
0.00408608 , 60.34 , 105.783 , -0.00133178 , 0.96561 , 111.564
0.00459904 , 61.84 , 107.143 , -0.00156024 , 0.0417365 , 111.797
0.00431352 , 63.4433 , 108.397 , -0.00182644 , 0 , 112.224
0.00447168 , 65.02 , 109.66 , -0.00214371 , 0 , 112.846
0.0039924 , 66.4033 , 111.113 , -0.00252038 , 0 , 113.826
0.00372776 , 68.16 , 112.197 , -0.00297821 , 0 , 114.567
0.00419176 , 69.3667 , 113.81 , -0.00356445 , 0 , 115.886
0.00350496 , 70.71 , 115.337 , -0.00429481 , 0 , 117.248
0.0041652 , 72.17 , 116.707 , -0.00526908 , 0 , 118.515
0.00247248 , 73.36 , 118.333 , -0.00648162 , 0 , 120.219
0.00418128 , 74.6833 , 119.9 , -0.00821206 , 0 , 121.9
0.00351256 , 76.14 , 121.287 , -0.0106181 , 0 , 123.635
0.00360416 , 77.4667 , 122.833 , -0.0140189 , 0 , 125.695
0.00397528 , 78.8633 , 124.297 , -0.0190283 , 0 , 127.923
0.00369648 , 80.27 , 125.743 , -0.026334 , 0 , 130.458
0.00409632 , 81.6933 , 127.207 , -0.0371478 , 0 , 133.361
0.00304152 , 83.0567 , 128.68 , -0.0521452 , 0 , 136.732
0.0037076 , 84.4633 , 130.123 , -0.0727573 , 0 , 140.471
0.00284832 , 85.88 , 131.537 , -0.0982133 , 0 , 144.591
0.00372088 , 87.19 , 133.113 , -0.127957 , 0 , 149.006
0.002754 , 88.3967 , 134.77 , -0.157223 , 0 , 153.394
0.00376688 , 89.7867 , 136.227 , -0.184556 , 0 , 156.983
0.00330544 , 91.2733 , 137.583 , -0.206053 , 0 , 159.419
0.0034484 , 93.2533 , 138.027 , -0.220981 , 0 , 159.474
0.00403072 , 95.2233 , 137.59 , -0.230379 , 0 , 156.89
0.0047892 , 96.9933 , 136.627 , -0.23516 , 0 , 152.015
0.00356048 , 98.55 , 135.36 , -0.231607 , 0 , 145.544
0.00452392 , 99.6833 , 133.673 , -0.223706 , 0 , 138.138
0.0039696 , 100.787 , 131.983 , -0.211358 , 0 , 131.168
0.00387056 , 101.74 , 130.217 , -0.196889 , 0 , 125.168
