0.00932696 , 10.7267 , 81.5167 , -0.41362 , 0 , 87.9527
0 , 12.45 , 82.55 , -0.0227908 , 0 , 83.9511
0.00328912 , 14.2233 , 83.5 , -0.00114858 , 8.81191 , 99.3565
0.0022732 , 15.9267 , 84.61 , -0.000399023 , 45.0128 , 106.074
0.00240104 , 17.5467 , 85.85 , -0.000319064 , 26.7853 , 104.658
0.0031072 , 19.3433 , 86.8067 , -0.000291973 , 12.6622 , 104.379
0.00243688 , 21.0933 , 87.7933 , -0.000297129 , 6.85347 , 104.726
0.00242416 , 22.9333 , 88.63 , -0.000327051 , 4.22919 , 103.751
0.0020872 , 24.6867 , 89.6167 , -0.000369787 , 1.90555 , 102.25
0.00210208 , 26.4667 , 90.5767 , -0.000416815 , 0.0968432 , 100.765
0.0020156 , 28.06 , 91.79 , -0.000464231 , 0 , 99.925
0.00183016 , 29.8433 , 92.75 , -0.000509828 , 0 , 99.2609
0.00182608 , 31.58 , 93.7867 , -0.000553697 , 0 , 99.039
0.00165112 , 33.06 , 95.1367 , -0.000595689 , 0 , 99.4315
0.00227392 , 34.8167 , 96.1767 , -0.000638604 , 0 , 99.6933
0.0022188 , 36.5767 , 97.1633 , -0.000682235 , 0 , 100.081
0.001998 , 38.2033 , 98.3333 , -0.000725567 , 0 , 100.788
0.00197048 , 39.9333 , 99.4067 , -0.000770658 , 0 , 101.49
0.00212624 , 41.8033 , 100.197 , -0.000819653 , 0 , 101.967
0.00170664 , 43.3667 , 101.5 , -0.00087142 , 0 , 103.046
0.00267368 , 45.03 , 102.633 , -0.000932693 , 0 , 103.933
0.0024052 , 46.7933 , 103.637 , -0.00100124 , 0 , 104.764
0.00203224 , 48.4167 , 104.82 , -0.0010747 , 0 , 105.822
0.00148008 , 50.1133 , 105.93 , -0.00115433 , 0 , 106.852
0.002534 , 51.9367 , 106.883 , -0.00125378 , 0 , 107.683
0.00167272 , 53.61 , 107.99 , -0.00136465 , 0 , 108.754
0.00195336 , 55.2767 , 109.137 , -0.00149372 , 0 , 109.844
0.00247896 , 57.04 , 110.11 , -0.00165361 , 0 , 110.757
0.00216832 , 58.4767 , 111.503 , -0.00183982 , 0 , 112.129
0.00230936 , 60.0333 , 112.76 , -0.00206205 , 0 , 113.364
0.00203728 , 61.6833 , 113.97 , -0.0023278 , 0 , 114.594
0.00256216 , 63.3267 , 115.173 , -0.00266194 , 0 , 115.808
0.00187448 , 64.9333 , 116.38 , -0.00306422 , 0 , 117.093
0.00154232 , 66.4233 , 117.747 , -0.00355422 , 0 , 118.558
0.00189384 , 68.0667 , 118.973 , -0.00419134 , 0 , 119.906
0.00189456 , 69.5733 , 120.313 , -0.00502291 , 0 , 121.419
0.00205568 , 71.2533 , 121.4 , -0.00613537 , 0 , 122.742
0.00227896 , 72.9667 , 122.44 , -0.00767064 , 0 , 124.103
0.00260672 , 74.6033 , 123.62 , -0.00985295 , 0 , 125.704
0.00190064 , 76.1767 , 124.863 , -0.0129094 , 0 , 127.541
0.00228384 , 77.78 , 126.09 , -0.0174178 , 0 , 129.522
0.00170752 , 79.4667 , 127.22 , -0.0240525 , 0 , 131.693
0.00215952 , 81.1167 , 128.387 , -0.0341258 , 0 , 134.171
0.0012748 , 82.85 , 129.483 , -0.0488362 , 0 , 136.987
0.00188296 , 84.41 , 130.803 , -0.0702417 , 0 , 140.344
0.00145688 , 85.9833 , 132.04 , -0.09901 , 0 , 143.973
0.00137032 , 87.5233 , 133.35 , -0.134148 , 0 , 147.798
0.0026228 , 89.2567 , 134.423 , -0.174816 , 0 , 151.157
0.0022112 , 90.8867 , 135.64 , -0.21471 , 0 , 153.918
0.00193928 , 92.52 , 136.873 , -0.248101 , 0 , 155.293
0.00233904 , 94.27 , 137.863 , -0.273207 , 0 , 154.488
0.0033636 , 96.3 , 138.023 , -0.290753 , 0 , 150.756
