0.00513736 , 8.71 , 85.3867 , -0.513854 , 0 , 112.64
0.00418544 , 10.1367 , 86.81 , -0.0120362 , 0 , 133.97
0.003004 , 11.4867 , 88.3033 , -0.00123423 , 0 , 138.95
0.00504712 , 13.1533 , 89.42 , -0.000640213 , 8.93617 , 129.503
0.004674 , 14.84 , 90.5867 , -0.00056085 , 11.852 , 123.158
0.0102934 , 16.3833 , 91.8767 , -0.00058645 , 16.1879 , 120.435
0 , 17.9867 , 93.1333 , -0.0251884 , 0 , 93.0651
0.00381064 , 19.44 , 94.5633 , -0.00136295 , 3.88414 , 107.623
0.00365896 , 20.9867 , 95.86 , -0.000475198 , 42.472 , 114.774
0.00283368 , 22.45 , 97.2433 , -0.000377804 , 25.8333 , 114.282
0.0026076 , 23.8033 , 98.7367 , -0.000344396 , 11.504 , 115.188
0.0026492 , 25.2867 , 100.097 , -0.000350475 , 5.84684 , 116.42
0.0023556 , 26.9067 , 101.28 , -0.000386655 , 3.12054 , 116.192
0.00296424 , 28.4 , 102.647 , -0.000439733 , 0.95892 , 115.284
0.00243488 , 29.8033 , 104.083 , -0.000498086 , 0 , 114.448
0.00190224 , 31.3133 , 105.43 , -0.000554919 , 0 , 113.885
0.00242936 , 32.87 , 106.72 , -0.000611931 , 0 , 113.634
0.0019716 , 34.3067 , 108.163 , -0.000666976 , 0 , 113.919
0.00241936 , 35.8733 , 109.45 , -0.000721604 , 0 , 114.289
0.00297192 , 37.34 , 110.817 , -0.000779152 , 0 , 114.929
0.00273584 , 38.6933 , 112.31 , -0.000836611 , 0 , 115.878
0.00225784 , 40.18 , 113.87 , -0.000893325 , 0 , 117.044
0.00220304 , 41.52 , 115.423 , -0.000952333 , 0 , 118.283
0.00269824 , 42.73 , 117.05 , -0.00101843 , 0 , 119.636
0.00201776 , 44.14 , 118.48 , -0.00108707 , 0 , 120.894
0.0022008 , 45.63 , 119.833 , -0.0011631 , 0 , 122.094
0.0024616 , 47.1767 , 121.133 , -0.00125208 , 0 , 123.267
0.0028488 , 48.6 , 122.543 , -0.00135645 , 0 , 124.561
0.00265288 , 49.9733 , 124.033 , -0.0014742 , 0 , 125.978
0.00267808 , 51.17 , 125.663 , -0.00160789 , 0 , 127.547
0.0024628 , 52.7033 , 127.04 , -0.00176126 , 0 , 128.907
0.00281368 , 53.9567 , 128.673 , -0.00194412 , 0 , 130.516
0.00299576 , 55.2367 , 130.267 , -0.00216299 , 0 , 132.104
0.0026236 , 56.8067 , 131.573 , -0.0024184 , 0 , 133.458
0.00188712 , 58.2267 , 133.013 , -0.0027101 , 0 , 134.988
0.00176808 , 59.7367 , 134.36 , -0.00306031 , 0 , 136.439
0.0018448 , 61.1967 , 135.74 , -0.00349534 , 0 , 137.94
0.00188608 , 62.67 , 137.17 , -0.00404131 , 0 , 139.516
0.00179776 , 64.56 , 137.863 , -0.0047349 , 0 , 140.41
0.00159232 , 66.56 , 137.757 , -0.00562242 , 0 , 140.553
0.00198048 , 68.3967 , 136.933 , -0.00680065 , 0 , 139.988
0.00195504 , 70.0567 , 135.783 , -0.00836721 , 0 , 139.138
0.00207488 , 71.2833 , 134.19 , -0.0104546 , 0 , 137.856
0.0040336 , 71.9733 , 132.31 , -0.0134671 , 0 , 136.256
0.00360976 , 73.4633 , 130.96 , -0.0177032 , 0 , 135.442
0.00332608 , 74.4933 , 129.22 , -0.0235288 , 0 , 134.383
0.00381488 , 75.6667 , 127.553 , -0.0318606 , 0 , 133.642
0.00319952 , 76.9467 , 126 , -0.043382 , 0 , 133.328
0.003296 , 77.99 , 124.29 , -0.0589861 , 0 , 133.1
0.00268848 , 79.1167 , 122.633 , -0.078783 , 0 , 133.207
0.00309384 , 80.4033 , 121.09 , -0.103014 , 0 , 133.559
0.0026476 , 81.7133 , 119.543 , -0.129638 , 0 , 133.883
0.00276168 , 83.2067 , 118.187 , -0.156582 , 0 , 134.074
0.0050992 , 84.57 , 116.71 , -0.185021 , 0 , 133.457
0.00449976 , 86.0633 , 115.29 , -0.209376 , 0 , 132.075
0.0040724 , 87.49 , 113.863 , -0.226157 , 0 , 129.701
0.00281616 , 88.9367 , 112.47 , -0.232754 , 0 , 126.48
0.00200376 , 90.2933 , 110.987 , -0.229914 , 0 , 122.497
0.0025888 , 91.6033 , 109.437 , -0.22249 , 0 , 118.122
0.00171544 , 93.0933 , 108.093 , -0.210906 , 0 , 114.079
0.00226104 , 94.5733 , 106.697 , -0.199486 , 0 , 110.366
0.0025704 , 96.06 , 105.333 , -0.190315 , 0 , 107.23
0.0027688 , 97.6367 , 104.087 , -0.184341 , 0 , 104.757
0.00220632 , 99.17 , 102.743 , -0.180601 , 0 , 102.686
0.00387776 , 100.72 , 101.387 , -0.182661 , 0 , 100.931
0.00264768 , 102.317 , 100.18 , -0.186346 , 0 , 99.6708
0.00348584 , 103.89 , 98.8833 , -0.193319 , 0 , 98.5301
0.00226992 , 105.367 , 97.5233 , -0.200074 , 0 , 97.5965
0.00332368 , 107.063 , 96.2333 , -0.209491 , 0 , 96.9112
0.00319936 , 108.493 , 94.7633 , -0.219608 , 0 , 96.2288
0.00355816 , 110.063 , 93.4867 , -0.230483 , 0 , 95.9209
0.00364904 , 111.507 , 92.0667 , -0.241172 , 0 , 95.6428
0.00342352 , 113.043 , 90.7133 , -0.250568 , 0 , 95.621
0.00271224 , 114.583 , 89.41 , -0.257113 , 0 , 95.8153
0.0037204 , 116.057 , 88.0567 , -0.264427 , 0 , 96.0256
0.00406608 , 117.523 , 86.6833 , -0.2723 , 0 , 96.2917
0.00329432 , 119.107 , 85.3467 , -0.277929 , 0 , 96.7122
0.00361232 , 120.663 , 84.0633 , -0.283371 , 0 , 97.2364
0.0036704 , 122.19 , 82.6967 , -0.288838 , 0 , 97.7174
0.00412392 , 123.737 , 81.3867 , -0.295503 , 0 , 98.2816
0.00227464 , 125.27 , 80.0767 , -0.297574 , 0 , 98.9224
0.00343008 , 126.877 , 78.8233 , -0.301682 , 0 , 99.6328
0.00300096 , 128.59 , 77.5733 , -0.306213 , 0 , 100.365
0.0024832 , 130.13 , 76.25 , -0.309634 , 0 , 101.049
