0.0921275 , 7.84667 , 91.1033 , -0.0124838 , 0 , 119.381
0 , 8.82 , 92.8967 , -0.0232278 , 0 , 92.2141
0.00239824 , 9.55 , 94.78 , -0.00118369 , 5.89929 , 108.363
0.0032268 , 10.82 , 96.3633 , -0.000417054 , 41.3665 , 116.318
0.0028652 , 11.64 , 98.2067 , -0.000333339 , 22.3774 , 116.002
0.00364192 , 12.9467 , 99.7267 , -0.000302583 , 8.09108 , 116.729
0.00214408 , 14.3333 , 101.187 , -0.000304192 , 1.97306 , 118.038
0.00265528 , 15.49 , 102.82 , -0.000331223 , 0 , 118.24
0.00259408 , 16.7633 , 104.373 , -0.000371873 , 0 , 117.584
0.00199752 , 18.03 , 105.957 , -0.000415206 , 0 , 116.961
0.00242088 , 19.14 , 107.64 , -0.000458479 , 0 , 116.744
0.0020336 , 20.3 , 109.273 , -0.000499398 , 0 , 116.898
0.00228408 , 21.5733 , 110.833 , -0.000537872 , 0 , 117.302
0.00215392 , 22.6767 , 112.513 , -0.000574082 , 0 , 118.109
0.00266136 , 23.9367 , 114.123 , -0.000609636 , 0 , 119.024
0.0019884 , 24.6667 , 116.02 , -0.000641793 , 0 , 120.425
0.00263376 , 25.8533 , 117.637 , -0.000674248 , 0 , 121.621
0.0033812 , 27.1867 , 119.147 , -0.000710964 , 0 , 122.769
0.00271824 , 28.4767 , 120.723 , -0.000746399 , 0 , 124.104
0.00241488 , 29.6033 , 122.41 , -0.000780612 , 0 , 125.601
0.00231168 , 30.7133 , 124.137 , -0.000816286 , 0 , 127.182
0.00235712 , 31.8633 , 125.79 , -0.000854641 , 0 , 128.717
0.00285896 , 32.8833 , 127.517 , -0.000898302 , 0 , 130.324
0.00222808 , 34.02 , 129.173 , -0.000942767 , 0 , 131.93
0.0025716 , 35.4367 , 130.613 , -0.000992537 , 0 , 133.308
0.00160544 , 36.5867 , 132.297 , -0.00104296 , 0 , 135.004
0.00159504 , 37.7767 , 133.92 , -0.00109705 , 0 , 136.629
0.00263992 , 38.96 , 135.563 , -0.00116566 , 0 , 138.229
0.00275672 , 40.5033 , 136.96 , -0.00124589 , 0 , 139.619
0.00466848 , 42.28 , 137.913 , -0.00135124 , 0 , 140.472
0.00278488 , 44.27 , 137.683 , -0.00145572 , 0 , 140.279
0.00365216 , 45.75 , 136.307 , -0.00156876 , 0 , 138.804
0.00330224 , 46.91 , 134.65 , -0.00169006 , 0 , 137.08
0.0028352 , 47.6833 , 132.797 , -0.00180915 , 0 , 135.14
0.00364216 , 48.2367 , 130.873 , -0.0019418 , 0 , 133.053
0.00289104 , 48.8267 , 128.933 , -0.00207266 , 0 , 130.998
0.0041248 , 49.4367 , 127.017 , -0.00222403 , 0 , 128.883
0.00364896 , 50.0067 , 125.023 , -0.00238028 , 0 , 126.743
0.00206872 , 50.69 , 123.103 , -0.00251353 , 0 , 124.748
0.00190824 , 51.5533 , 121.263 , -0.00264999 , 0 , 122.82
0.00333744 , 52.6967 , 119.62 , -0.0028373 , 0 , 121.057
0.00304672 , 53.8567 , 117.963 , -0.00305235 , 0 , 119.336
0.00354016 , 55.0133 , 116.327 , -0.00330758 , 0 , 117.611
