0.0120734 , 7.11667 , 92.92 , -0.572011 , 0 , 115.65
0 , 7.27667 , 94.9167 , -0.0231482 , 0 , 93.7702
0.00429888 , 8.24 , 96.67 , -0.00120291 , 8.3922 , 109.85
0.0035316 , 8.60333 , 98.6467 , -0.000424922 , 41.1623 , 118.223
0.00505208 , 9.74 , 100.293 , -0.000340998 , 22.6896 , 117.642
0.0031644 , 10.76 , 102.067 , -0.000307798 , 6.9073 , 118.809
0.00386832 , 11.69 , 103.863 , -0.000307918 , 1.08618 , 120.503
0.00391264 , 12.7767 , 105.55 , -0.000335693 , 0 , 120.855
0.00318976 , 13.7867 , 107.28 , -0.000374943 , 0 , 120.451
0.00356792 , 14.8933 , 108.973 , -0.000417918 , 0 , 119.954
0.00311896 , 16.0467 , 110.61 , -0.000460088 , 0 , 119.756
0.00355424 , 17.1867 , 112.263 , -0.000500441 , 0 , 119.93
0.00318744 , 18.3433 , 113.943 , -0.000537992 , 0 , 120.498
0.003064 , 19.38 , 115.683 , -0.000571966 , 0 , 121.392
0.00288024 , 20.4067 , 117.42 , -0.000603408 , 0 , 122.494
0.00325944 , 21.3967 , 119.17 , -0.000634313 , 0 , 123.738
0.00346064 , 22.0833 , 121.06 , -0.000664979 , 0 , 125.228
0.00288448 , 23.0833 , 122.817 , -0.000693291 , 0 , 126.714
0.00294072 , 23.4633 , 124.803 , -0.000720263 , 0 , 128.47
0.00249232 , 24.1433 , 126.703 , -0.000746161 , 0 , 130.229
0.00281256 , 24.8667 , 128.57 , -0.000773758 , 0 , 131.965
0.00240392 , 25.51 , 130.487 , -0.000801563 , 0 , 133.81
0.00326648 , 26.32 , 132.333 , -0.000834167 , 0 , 135.554
0.0026524 , 27.3167 , 134.07 , -0.000867873 , 0 , 137.261
0.00376936 , 28.41 , 135.763 , -0.000908494 , 0 , 138.865
0.00403216 , 29.7533 , 137.263 , -0.000956267 , 0 , 140.301
0.00646088 , 31.7533 , 137.3 , -0.0010201 , 0 , 140.13
0.00620744 , 33.3067 , 135.997 , -0.00108579 , 0 , 138.649
0.00578672 , 34.6267 , 134.483 , -0.00114569 , 0 , 136.982
0.00448768 , 35.34 , 132.567 , -0.00119326 , 0 , 134.95
0.00380104 , 36.1433 , 130.7 , -0.00123277 , 0 , 132.991
0.00342216 , 36.87 , 128.813 , -0.00126943 , 0 , 131.008
0.00408424 , 37.4833 , 126.85 , -0.00131056 , 0 , 128.89
0.00325144 , 38.3667 , 125.033 , -0.00134856 , 0 , 126.986
0.00304008 , 39.2733 , 123.173 , -0.00138453 , 0 , 125.015
0.00279552 , 40.02 , 121.307 , -0.00142014 , 0 , 123.03
0.00367784 , 41.0667 , 119.543 , -0.00146714 , 0 , 121.108
0.00466792 , 41.9667 , 117.73 , -0.00152853 , 0 , 119.091
0.00618192 , 43.1 , 116.047 , -0.00161138 , 0 , 117.165
0.0062372 , 44.3367 , 114.453 , -0.00170469 , 0 , 115.373
0.00564256 , 45.57 , 112.85 , -0.00179711 , 0.0511554 , 113.61
0.004052 , 46.87 , 111.3 , -0.00187796 , 0 , 111.979
0.00323072 , 48.0233 , 109.627 , -0.00195301 , 0 , 110.221
0.00457944 , 49.3433 , 108.007 , -0.00205901 , 0 , 108.443
0.00447704 , 50.26 , 106.213 , -0.00217912 , 0 , 106.499
0.0048824 , 51.2967 , 104.47 , -0.00231618 , 0 , 104.585
0.00516344 , 52.2567 , 102.69 , -0.00247467 , 0.230338 , 102.626
0.00478152 , 53.21 , 100.92 , -0.00264335 , 0.172231 , 100.709
0.00488792 , 54.25 , 99.1833 , -0.00283381 , 0.14233 , 98.8242
0.0044012 , 55.3033 , 97.4333 , -0.00304103 , 0 , 96.9631
0.00481544 , 56.4733 , 95.79 , -0.00329021 , 0 , 95.1998
0.00440824 , 57.6067 , 94.0933 , -0.00357464 , 0 , 93.4215
0.00620768 , 58.7867 , 92.4533 , -0.00396624 , 0 , 91.634
0.0050252 , 59.9767 , 90.8067 , -0.00441226 , 0 , 89.9547
0.00439664 , 61.2033 , 89.1467 , -0.00491494 , 0 , 88.2846
0.00535904 , 62.3867 , 87.48 , -0.00558078 , 0 , 86.5939
0.00460072 , 63.6833 , 85.9033 , -0.00639674 , 0 , 85.0978
0.0055944 , 64.96 , 84.3267 , -0.00749901 , 0 , 83.5942
0.00666072 , 66.1933 , 82.73 , -0.00906059 , 0 , 82.13
0.00515392 , 67.56 , 81.2667 , -0.0110467 , 0 , 80.9903
0.00561984 , 68.8133 , 79.66 , -0.013777 , 0 , 79.7885
0.00649912 , 70.2433 , 78.2333 , -0.0178167 , 0 , 78.9559
0.00706672 , 71.6967 , 76.8567 , -0.0238556 , 0 , 78.407
0.00658416 , 73.15 , 75.4567 , -0.0326283 , 0 , 78.1799
0.00746112 , 74.6167 , 74.08 , -0.0458306 , 0 , 78.3505
0.00531392 , 76.1933 , 72.8033 , -0.0636935 , 0 , 79.2205
0.00748504 , 77.8733 , 71.67 , -0.0894073 , 0 , 80.6739
0.00716384 , 79.55 , 70.5233 , -0.122973 , 0 , 82.7471
0.00773104 , 81.1833 , 69.3567 , -0.1629 , 0 , 85.2842
0.00829336 , 83.01 , 68.4633 , -0.206374 , 0 , 88.4982
0.00861072 , 84.8267 , 67.59 , -0.248223 , 0 , 91.8418
0.00756664 , 86.6933 , 66.84 , -0.280799 , 0 , 95.0881
