0.00401568 , 9.5 , 78.99 , -0.418475 , 0 , 97.9812
0.005842 , 7.72 , 78.0033 , -0.00942656 , 0 , 118.347
0.00467712 , 9.35 , 79.2067 , -0.00108689 , 0 , 125.565
0.00517248 , 11.12 , 80.2033 , -0.000579029 , 7.66928 , 119.134
0.00784592 , 12.8867 , 81.16 , -0.000507474 , 13.4945 , 114.192
0.0150786 , 14.6733 , 82.0833 , -0.000523955 , 20.1389 , 110.894
0 , 16.4167 , 83.12 , -0.0236618 , 0 , 84.713
0.00031936 , 18.1033 , 84.2133 , -0.00118282 , 3.22122 , 99.7715
0.0090532 , 19.8167 , 85.3167 , -0.000425816 , 48.5163 , 106.32
0.00419416 , 21.5033 , 86.4733 , -0.00034824 , 29.9856 , 104.759
0.00608224 , 23.22 , 87.56 , -0.000322878 , 15.6082 , 104.388
0.00426488 , 24.9133 , 88.6833 , -0.000331402 , 9.04016 , 104.935
0.00361264 , 26.6867 , 89.74 , -0.000365168 , 5.8552 , 104.267
0.00339808 , 28.3833 , 90.9067 , -0.000413805 , 3.32539 , 102.996
0.00427448 , 30.05 , 92.06 , -0.000469804 , 1.63771 , 101.686
0.0049288 , 31.5933 , 93.3767 , -0.000529379 , 0.570001 , 100.898
0.00341104 , 33.24 , 94.58 , -0.000584036 , 0 , 100.52
0.00286408 , 34.9 , 95.71 , -0.000633389 , 0 , 100.45
0.00355968 , 36.44 , 97.04 , -0.00068447 , 0 , 100.827
0.0032388 , 37.8433 , 98.4733 , -0.000735134 , 0 , 101.554
0.00323296 , 39.48 , 99.6667 , -0.000785798 , 0 , 102.195
0.00365256 , 41.1633 , 100.837 , -0.000841111 , 0 , 102.912
0.00348624 , 42.6967 , 102.123 , -0.000899702 , 0 , 103.852
0.00324336 , 44.13 , 103.567 , -0.000961185 , 0 , 105.029
0.00409576 , 45.7067 , 104.833 , -0.00103369 , 0 , 106.032
0.00305224 , 47.3 , 106.137 , -0.00110963 , 0 , 107.194
0.003248 , 48.8433 , 107.42 , -0.00119412 , 0 , 108.335
0.00365608 , 50.4533 , 108.663 , -0.00129578 , 0 , 109.45
0.0031364 , 51.92 , 110.057 , -0.00140867 , 0 , 110.774
0.00291776 , 53.3367 , 111.52 , -0.00153559 , 0 , 112.185
