0.0018412 , 9.54 , 62.6533 , -0.370242 , 0 , 62.1965
0.00163136 , 8.43667 , 60.9767 , -0.00865588 , 0 , 86.2829
0.00187696 , 8.25667 , 58.9533 , -0.00110841 , 0 , 96.847
0.0025956 , 9.43333 , 57.33 , -0.00058642 , 9.36682 , 92.8628
0.00259104 , 11.3667 , 56.7233 , -0.000473261 , 14.6836 , 88.1501
0.00301376 , 13.2633 , 56.06 , -0.000429034 , 19.6042 , 83.6561
0.002062 , 15.18 , 55.42 , -0.000410229 , 20.7929 , 78.4471
0.00273984 , 17.1633 , 55.0367 , -0.000414103 , 19.1427 , 73.247
0.00321888 , 19.14 , 54.4833 , -0.000433326 , 15.9088 , 68.3434
0.0031712 , 21.1233 , 54.1933 , -0.000458002 , 12.2403 , 64.4885
0.00349584 , 23.1067 , 53.8733 , -0.000483155 , 9.2013 , 61.3517
0.0027768 , 25.1067 , 53.55 , -0.000504732 , 6.76499 , 58.9109
0.00301704 , 27.1433 , 53.2533 , -0.000523597 , 5.30792 , 56.9821
0.00409592 , 29.1433 , 52.98 , -0.000543773 , 4.86708 , 55.4113
0.00514832 , 31.1633 , 52.9567 , -0.000566542 , 5.05496 , 54.3586
0.00303352 , 33.1867 , 52.8667 , -0.000583231 , 4.64882 , 53.6007
0.00309824 , 35.21 , 53.0133 , -0.000598758 , 4.5521 , 53.193
0.00330088 , 37.2167 , 53.2033 , -0.000618011 , 4.87659 , 52.9348
0.00381624 , 39.23 , 53.36 , -0.000641316 , 5.44872 , 52.7072
0.0045468 , 41.21 , 53.6433 , -0.000670612 , 6.17038 , 52.6435
0.00415528 , 43.1933 , 54.0133 , -0.000702381 , 6.59928 , 52.7593
0.00904408 , 45.18 , 54.3033 , -0.0007568 , 8.45246 , 52.5517
0 , 47.1967 , 54.53 , -0.0272886 , 0 , 63.7902
0.00218128 , 49.18 , 54.9633 , -0.00146234 , 0 , 75.7883
0.00473184 , 51.1533 , 55.3233 , -0.000476122 , 51.8753 , 78.3881
