0.0047148 , 300.12 , 42.17 , -0.393257 , 9.55475 , 95.4166
0.00455072 , 298.72 , 44.58 , -0.328847 , 0 , 101.59
0.00369536 , 296.3 , 45.79 , -0.208826 , 0 , 96.3002
0.00331904 , 294.43 , 43.47 , -0.0944281 , 0 , 86.0888
0.00302912 , 292.89 , 44.84 , -0.0324118 , 2.21074 , 78.3496
0.005114 , 290.49 , 46.27 , -0.0134284 , 14.3221 , 67.804
0.00331008 , 288.12 , 46.9 , -0.00903621 , 15.4508 , 63.8443
0.00316904 , 286.3 , 48.59 , -0.0101963 , 12.0222 , 68.9987
0.00269032 , 283.98 , 49.56 , -0.0154766 , 8.93798 , 72.8065
0.00436368 , 281.51 , 50.13 , -0.0261 , 6.71859 , 76.135
0.00309256 , 279.92 , 52.17 , -0.0425402 , 4.96391 , 83.1769
0.00136 , 277.54 , 51.8 , -0.0605789 , 2.3511 , 89.6177
0.00432944 , 277.83 , 53.98 , -0.0818081 , 3.31819 , 99.0355
0.00263704 , 275.55 , 54.17 , -0.0973643 , 1.03337 , 105.254
0.00498912 , 273.66 , 55.54 , -0.107453 , 0 , 111.281
0.00176944 , 271.35 , 56.19 , -0.104979 , 0 , 115.576
0.00431136 , 268.48 , 55.82 , -0.0964218 , 0 , 117.549
0.00485536 , 266.54 , 57.41 , -0.0875857 , 0 , 120.696
0.00262064 , 264.47 , 58.92 , -0.0770992 , 0 , 123.046
0.00105624 , 263.89 , 61.19 , -0.0677664 , 0 , 126.197
0.00273736 , 261.8 , 60.09 , -0.0615232 , 0 , 125.759
0.00368 , 261.01 , 61.95 , -0.060068 , 0.47286 , 128.187
0.0020744 , 259.2 , 63.62 , -0.0597259 , 0.301868 , 130.198
0.00313568 , 257.02 , 62.75 , -0.05996 , 0 , 130.002
0.0034568 , 255.5 , 64.51 , -0.0616165 , 0.298752 , 132.56
0.00261152 , 254.25 , 66.09 , -0.0632187 , 0.159393 , 134.739
0.00261744 , 252.32 , 67.12 , -0.0639987 , 0 , 136.242
0.0028772 , 250.15 , 67.59 , -0.063967 , 0 , 137.134
0.00454736 , 248.42 , 68.92 , -0.0649776 , 0 , 138.616
0.00177456 , 246 , 69.95 , -0.0633526 , 0 , 139.705
0.00243136 , 245.99 , 72.47 , -0.0625611 , 0 , 142.311
0.0026316 , 243.58 , 71.39 , -0.0613516 , 0 , 141.095
0.00396032 , 243.22 , 74.04 , -0.0627986 , 0 , 143.611
0.00279584 , 240.78 , 74.76 , -0.0635672 , 0 , 144.016
0.0017384 , 239.71 , 76.65 , -0.0636302 , 0 , 145.974
0.00344504 , 237.73 , 77.3 , -0.0643538 , 0 , 146.577
0.00356576 , 235.74 , 77.89 , -0.0651979 , 0 , 147.141
0.00259032 , 234.68 , 79.83 , -0.0656823 , 0 , 149.08
0.00247272 , 233.6 , 81.62 , -0.0661165 , 0 , 150.825
0.00435984 , 231.73 , 82.73 , -0.0678264 , 0 , 151.779
0.00328248 , 229.45 , 84.9 , -0.0689491 , 0 , 153.768
0.0042992 , 226.66 , 84.85 , -0.069106 , 0 , 153.57
0.0038384 , 225.25 , 87.03 , -0.0691849 , 0 , 155.705
0.00204656 , 222.56 , 88.21 , -0.0667695 , 0 , 156.592
0.00298896 , 222.27 , 91.67 , -0.0659941 , 0 , 159.664
0.00374928 , 220.04 , 91.55 , -0.0659509 , 0 , 158.857
0.00264464 , 217.35 , 92.18 , -0.0649916 , 0 , 158.847
0.0029632 , 216.63 , 94.76 , -0.0653233 , 0 , 160.769
0.00318376 , 214.34 , 96.57 , -0.0661542 , 0 , 161.627
0.00435592 , 211.69 , 97.81 , -0.0675812 , 0 , 161.894
0.00299672 , 209.47 , 99.41 , -0.0680205 , 0 , 162.604
0.0035452 , 207.63 , 100.53 , -0.0682568 , 0 , 162.796
0.00176048 , 205.87 , 102.81 , -0.0673355 , 0 , 164.018
0.00115888 , 205.3 , 104.82 , -0.066369 , 0 , 164.86
0.00124392 , 203.78 , 106.47 , -0.0658607 , 0 , 165.063
0.00311512 , 203.52 , 109.01 , -0.0684175 , 0 , 165.998
0.00241584 , 201.33 , 108.85 , -0.0707418 , 0 , 164.179
0.00191672 , 200.5 , 110.77 , -0.0730135 , 0 , 164.642
0.00204632 , 198.17 , 111.16 , -0.074199 , 0 , 163.453
0.00454456 , 197.45 , 113.37 , -0.0776651 , 0 , 163.91
0.00237416 , 195.73 , 114.92 , -0.0792767 , 0 , 163.347
0.00289336 , 194.25 , 117.32 , -0.0801266 , 0 , 163.217
0.00398936 , 192.23 , 118.51 , -0.0809833 , 0 , 161.264
0.00208536 , 190.54 , 120.33 , -0.0798472 , 0 , 159.185
0.00215904 , 189.31 , 122.16 , -0.0782662 , 0 , 156.113
0.00398304 , 187.59 , 123.63 , -0.0782641 , 0 , 151.525
0.0041036 , 185.35 , 125.74 , -0.0787736 , 0 , 146.521
0.00317808 , 183.38 , 127.2 , -0.0782054 , 0 , 140.393
0.00290192 , 181.9 , 129.24 , -0.0771748 , 0 , 134.758
0.00193336 , 179.44 , 131.05 , -0.0747148 , 0 , 129.129
0.00581656 , 177.37 , 133.58 , -0.0751789 , 0 , 124.399
0.00399944 , 176.48 , 135.69 , -0.0756801 , 0 , 120.171
0.00719248 , 174.23 , 137.62 , -0.0781225 , 0 , 116.052
0.00427416 , 171.78 , 136.96 , -0.0775853 , 0 , 110.794
0.00429288 , 169.4 , 133.71 , -0.0746094 , 0 , 104.467
0.00500096 , 167.74 , 130.77 , -0.0715572 , 0 , 99.8417
0.00519576 , 166.02 , 128.72 , -0.0688592 , 0 , 97.0153
0.00489496 , 163.72 , 126.21 , -0.0658916 , 0 , 94.5713
0.00540624 , 161.95 , 123.68 , -0.0635718 , 0 , 92.9001
0.0025936 , 159.55 , 121.01 , -0.0596786 , 0 , 92.0425
0.00556168 , 158.24 , 119.39 , -0.0580475 , 0 , 92.4263
0.0027364 , 155.87 , 116.69 , -0.0554542 , 0 , 92.4702
0.00248184 , 154.42 , 114.94 , -0.0528843 , 0 , 93.7918
0.0053612 , 153.12 , 112.67 , -0.0524638 , 0 , 94.6271
0.0052652 , 151.47 , 110.75 , -0.0527818 , 0 , 95.887
0.00845536 , 148.81 , 107.07 , -0.0541918 , 0 , 95.2136
0.00311264 , 145.71 , 105.04 , -0.0523151 , 0 , 96.7371
0.00211208 , 144.16 , 102.45 , -0.0487259 , 0 , 97.8641
0.00584392 , 142.39 , 100.8 , -0.0470299 , 0 , 99.3987
0.00528864 , 140.28 , 98.35 , -0.0456178 , 0 , 99.8405
0.00603144 , 137.85 , 95.81 , -0.0443378 , 0 , 99.7587
0.00588192 , 135.73 , 93 , -0.0430155 , 0 , 99.2947
0.00602744 , 133.49 , 90.67 , -0.0416821 , 0 , 99.0306
0.00558696 , 130.51 , 88.01 , -0.0398611 , 0 , 98.1834
0.00244896 , 128.36 , 85.84 , -0.0368049 , 0 , 97.8753
0.00450984 , 126.46 , 85.01 , -0.0346081 , 0 , 98.3745
0.00577976 , 124.25 , 83.7 , -0.0333858 , 0 , 97.9831
0.00581952 , 122.27 , 81.5 , -0.032452 , 0 , 96.4891
0.00599776 , 120.09 , 79.39 , -0.0316143 , 0 , 94.9579
0.00541504 , 117.75 , 77.69 , -0.0305794 , 0 , 93.7906
0.0051764 , 115.15 , 75.22 , -0.0292221 , 0 , 91.8137
0.0047868 , 112.26 , 74.32 , -0.0276605 , 0 , 91.2853
0.00585056 , 110.77 , 72.63 , -0.0264825 , 0 , 89.8858
0.00476064 , 108.82 , 71.06 , -0.025214 , 0 , 88.5499
0.00558448 , 105.95 , 69.99 , -0.0240211 , 0 , 87.4726
0.0052152 , 104.26 , 68.57 , -0.0229256 , 0 , 86.1156
0.00579928 , 101.66 , 67.12 , -0.0219082 , 0 , 84.5402
0.00471688 , 99.49 , 65.69 , -0.0207318 , 0 , 83.0409
0.00663264 , 97.28 , 64.32 , -0.0198805 , 0 , 81.4041
0.00426512 , 94.22 , 63.15 , -0.0186391 , 0 , 80.0084
0.0071712 , 92.05 , 62.15 , -0.0177777 , 0 , 78.5765
0.00548872 , 89.9 , 61.34 , -0.0168654 , 0 , 77.4067
0.0052168 , 87.42 , 60.52 , -0.0157962 , 0 , 76.1258
0.00741944 , 85.16 , 59.2 , -0.0150453 , 0 , 74.2412
0.00541176 , 82.78 , 59.02 , -0.014156 , 0 , 73.5264
0.0042764 , 81.1 , 57.65 , -0.0130614 , 0 , 71.6918
0.0100423 , 77.97 , 57.58 , -0.0126075 , 0 , 70.7046
0.0048064 , 74.61 , 57.32 , -0.0117061 , 0 , 69.7486
0.00465576 , 72.81 , 55.93 , -0.0105745 , 0 , 67.7967
0.0077884 , 70.47 , 55.58 , -0.00984287 , 0 , 66.7869
0.00853512 , 68.34 , 55.51 , -0.00931847 , 0 , 65.8408
0.00481128 , 64.84 , 54.92 , -0.00843358 , 0 , 64.4786
0.0069576 , 62.43 , 54.96 , -0.00763929 , 0 , 63.8473
0.0077704 , 59.68 , 54.76 , -0.00700042 , 0 , 62.9473
0.00501656 , 57.11 , 55.14 , -0.00624475 , 0 , 62.7357
0.004768 , 55.08 , 55.79 , -0.0055066 , 0 , 62.9199
0.00722992 , 53.04 , 55.53 , -0.0049555 , 0 , 62.0935
0.00801824 , 50.25 , 55.78 , -0.00450248 , 0 , 61.6358
0.00787656 , 47.49 , 55.37 , -0.00404757 , 0 , 60.52
0.00739512 , 45.4 , 55.25 , -0.00359938 , 0 , 59.8902
0.00756736 , 42.16 , 56.71 , -0.00317919 , 0 , 60.9006
0.00654048 , 39.65 , 57.85 , -0.0027706 , 0 , 61.7524
0.00944528 , 37.28 , 59.52 , -0.00245324 , 0 , 63.0513
0.00923 , 35.3 , 60.21 , -0.00217855 , 0 , 63.4218
0.0101682 , 32.47 , 61.3 , -0.00192469 , 0 , 64.1739
0.00500112 , 29.04 , 62.65 , -0.00162542 , 0 , 65.615
0.00996168 , 27 , 63.37 , -0.00139448 , 0 , 66.312
0.0053332 , 23.78 , 65.53 , -0.00118119 , 0 , 68.7592
0.00968608 , 21.87 , 66.95 , -0.00101337 , 0 , 70.2264
0.00467952 , 19 , 68.09 , -0.00085777 , 0 , 71.7597
0.00491792 , 17.39 , 69.57 , -0.00072208 , 0 , 73.6741
0.00437048 , 15.15 , 71.34 , -0.000618964 , 0 , 75.9306
0.00520768 , 13.66 , 72.78 , -0.000540882 , 0 , 77.7498
0.00876632 , 11.72 , 73.92 , -0.000489801 , 0 , 79.0088
0.00471408 , 8.8 , 76.6 , -0.000443012 , 0 , 82.0431
0.0108825 , 7.08 , 77.7 , -0.000411958 , 0 , 83.1013
0.0189802 , 5.66 , 80.02 , -0.000410914 , 0 , 85.0003

