0.00517608 , 300.46 , 48.9 , -0.402924 , 10.1253 , 100.882
0.00366256 , 298.05 , 50.25 , -0.332855 , 0 , 105.895
0.00401136 , 296.39 , 52.69 , -0.211301 , 0 , 101.966
0.0057316 , 293.91 , 53.12 , -0.101069 , 0 , 93.6822
0.00390176 , 291.33 , 54.5 , -0.0358967 , 0.491255 , 85.2642
0.00306616 , 288.98 , 55.65 , -0.0139969 , 12.1764 , 74.4662
0.00350216 , 286.38 , 56.27 , -0.00878525 , 14.2914 , 70.4876
0.00417416 , 285.14 , 58.62 , -0.00969067 , 12.0624 , 76.2746
0.0036268 , 282.31 , 58.82 , -0.0146454 , 8.25644 , 79.1116
0.00170152 , 281.66 , 61.53 , -0.0244273 , 6.47256 , 84.648
0.00255616 , 279.76 , 59.21 , -0.0394252 , 4.31722 , 87.105
0.00289008 , 278.65 , 61.65 , -0.0599611 , 3.5387 , 96.1807
0.00492272 , 277.31 , 63.27 , -0.0850505 , 2.94486 , 104.511
0.00337352 , 275.32 , 64.66 , -0.105946 , 0.819329 , 112.197
0.00102576 , 273.72 , 67.03 , -0.113965 , 0 , 119.898
0.00237112 , 271.65 , 66.55 , -0.110591 , 0 , 123.357
0.00216856 , 271.25 , 69.01 , -0.103321 , 0 , 128.426
0.00328192 , 269.1 , 68.24 , -0.0945759 , 0 , 128.875
0.00265272 , 266.96 , 68.29 , -0.0858355 , 0 , 130.154
0.00384224 , 266.42 , 70.8 , -0.0822298 , 0 , 133.778
0.00348216 , 264.34 , 72.36 , -0.0809312 , 0 , 136.262
0.00295168 , 263.22 , 74.36 , -0.0812666 , 0 , 139.518
0.0032072 , 261.13 , 74.34 , -0.0817631 , 0 , 140.83
0.00446008 , 258.7 , 75.58 , -0.0831748 , 0 , 143.207
0.00350544 , 256.55 , 77.23 , -0.0832843 , 0 , 145.768
0.00366832 , 254.96 , 79.18 , -0.0827171 , 0 , 148.384
0.00239384 , 253.12 , 80.32 , -0.0801856 , 0 , 150.038
0.00264512 , 251.84 , 82.57 , -0.0780371 , 0 , 152.457
0.00331424 , 249.85 , 83.1 , -0.0765844 , 0 , 152.805
0.00341432 , 248.62 , 84.87 , -0.0766539 , 0 , 154.32
0.00243312 , 246.56 , 85.81 , -0.0761043 , 0 , 154.945
0.00303048 , 245.69 , 87.73 , -0.0770268 , 0 , 156.665
0.00237424 , 243.09 , 88.9 , -0.0771592 , 0 , 157.444
0.00235672 , 242.55 , 91.03 , -0.078151 , 0 , 159.327
0.00448424 , 241.18 , 92.62 , -0.0818062 , 0 , 160.394
0.00240016 , 239.68 , 94.26 , -0.0844145 , 0 , 161.672
0.00101632 , 237.69 , 95.15 , -0.0838445 , 0 , 162.311
0.00397144 , 237.4 , 97.25 , -0.0865717 , 0 , 164.067
0.00293864 , 235.48 , 98.78 , -0.0890399 , 0 , 164.856
0.002322 , 233.62 , 99.71 , -0.089561 , 0 , 165.094
0.00294464 , 232.15 , 101.33 , -0.0901579 , 0 , 166.01
0.00276144 , 230.39 , 102.47 , -0.090257 , 0 , 166.226
0.00361496 , 228.71 , 103.6 , -0.09085 , 0 , 166.215
0.00188112 , 227.27 , 105.44 , -0.0900632 , 0 , 166.78
0.00226176 , 225.21 , 106 , -0.0884153 , 0 , 165.83
0.0033124 , 224.82 , 108.3 , -0.0895317 , 0 , 166.378
0.00303136 , 223.26 , 109.59 , -0.0913221 , 0 , 165.356
0.00344768 , 221.55 , 111.16 , -0.0936107 , 0 , 164.229
0.00171232 , 219.13 , 112.52 , -0.0931767 , 0 , 162.365
0.00378696 , 218.31 , 114.45 , -0.0947067 , 0 , 160.242
0.00297816 , 216.88 , 116.15 , -0.0960321 , 0 , 156.68
0.0023496 , 214.76 , 116.69 , -0.0952377 , 0 , 150.889
0.0029052 , 214.47 , 119.63 , -0.0959878 , 0 , 146.458
